ID: 1, Timestamp: 0.3533334, Drone Position: (-354.61, 45.00, -107.38), Speed: 1.866667, Camera Position: (-100.24, 0.00, -107.38), Camera Rotation: (0.00, 270.00, 0.00), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.201317, Drone Position: (-351.17, 45.00, -107.38), Speed: 6.106587, Camera Position: (-100.53, 1.58, -107.25), Camera Rotation: (82.79, 89.88, 181.61), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.215508, Drone Position: (-351.08, 45.00, -107.38), Speed: 6.17754, Camera Position: (-100.53, 1.58, -107.25), Camera Rotation: (82.79, 89.88, 181.61), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.229125, Drone Position: (-350.99, 45.00, -107.38), Speed: 6.245628, Camera Position: (-100.53, 1.58, -107.25), Camera Rotation: (82.79, 89.88, 181.61), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.242922, Drone Position: (-350.91, 45.00, -107.38), Speed: 6.314611, Camera Position: (-100.53, 1.58, -107.25), Camera Rotation: (82.79, 89.88, 181.61), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.257069, Drone Position: (-350.82, 45.00, -107.38), Speed: 6.385344, Camera Position: (-100.53, 1.58, -107.25), Camera Rotation: (82.79, 89.88, 181.61), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.27118, Drone Position: (-350.73, 45.00, -107.38), Speed: 6.455901, Camera Position: (-100.53, 1.58, -107.25), Camera Rotation: (82.79, 89.88, 181.61), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.284591, Drone Position: (-350.64, 45.00, -107.38), Speed: 6.522954, Camera Position: (-100.53, 1.58, -107.25), Camera Rotation: (82.79, 89.88, 181.61), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.298961, Drone Position: (-350.54, 45.00, -107.38), Speed: 6.594808, Camera Position: (-100.53, 1.58, -107.25), Camera Rotation: (82.79, 89.88, 181.61), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.312729, Drone Position: (-350.45, 45.00, -107.38), Speed: 6.663648, Camera Position: (-100.53, 1.58, -107.25), Camera Rotation: (82.79, 89.88, 181.61), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.326523, Drone Position: (-350.36, 45.00, -107.38), Speed: 6.732615, Camera Position: (-100.53, 1.58, -107.25), Camera Rotation: (82.79, 89.88, 181.61), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.34043, Drone Position: (-350.26, 45.00, -107.38), Speed: 6.802151, Camera Position: (-100.53, 1.58, -107.25), Camera Rotation: (82.79, 89.88, 181.61), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.354461, Drone Position: (-350.17, 45.00, -107.38), Speed: 6.872308, Camera Position: (-100.53, 1.58, -107.25), Camera Rotation: (82.79, 89.88, 181.61), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.368371, Drone Position: (-350.07, 45.00, -107.38), Speed: 6.941855, Camera Position: (-100.53, 1.58, -107.25), Camera Rotation: (82.79, 89.88, 181.61), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.383812, Drone Position: (-349.96, 45.00, -107.38), Speed: 7.019063, Camera Position: (-100.53, 1.58, -107.25), Camera Rotation: (82.79, 89.88, 181.61), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.39625, Drone Position: (-349.87, 45.00, -107.38), Speed: 7.081254, Camera Position: (-100.53, 1.58, -107.25), Camera Rotation: (82.79, 89.88, 181.61), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.410136, Drone Position: (-349.77, 45.00, -107.38), Speed: 7.15068, Camera Position: (-100.53, 1.58, -107.25), Camera Rotation: (82.79, 89.88, 181.61), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.424007, Drone Position: (-349.67, 45.00, -107.38), Speed: 7.220038, Camera Position: (-100.53, 1.58, -107.25), Camera Rotation: (82.79, 89.88, 181.61), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.438051, Drone Position: (-349.57, 45.00, -107.38), Speed: 7.290256, Camera Position: (-100.53, 1.58, -107.25), Camera Rotation: (82.79, 89.88, 181.61), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.451962, Drone Position: (-349.47, 45.00, -107.38), Speed: 7.359811, Camera Position: (-100.53, 1.58, -107.25), Camera Rotation: (82.79, 89.88, 181.61), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.465636, Drone Position: (-349.37, 45.00, -107.38), Speed: 7.42818, Camera Position: (-100.53, 1.58, -107.25), Camera Rotation: (82.79, 89.88, 181.61), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.479627, Drone Position: (-349.26, 45.00, -107.38), Speed: 7.498138, Camera Position: (-100.53, 1.58, -107.25), Camera Rotation: (82.79, 89.88, 181.61), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.493409, Drone Position: (-349.16, 45.00, -107.38), Speed: 7.567045, Camera Position: (-100.53, 1.58, -107.25), Camera Rotation: (82.79, 89.88, 181.61), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.507906, Drone Position: (-349.05, 45.00, -107.38), Speed: 7.63953, Camera Position: (-100.53, 1.58, -107.25), Camera Rotation: (82.79, 89.88, 181.61), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.522238, Drone Position: (-348.94, 45.00, -107.38), Speed: 7.71119, Camera Position: (-100.53, 1.58, -107.25), Camera Rotation: (82.79, 89.88, 181.61), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.535412, Drone Position: (-348.84, 45.00, -107.38), Speed: 7.777063, Camera Position: (-100.53, 1.58, -107.25), Camera Rotation: (82.79, 89.88, 181.61), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.549326, Drone Position: (-348.73, 45.00, -107.38), Speed: 7.846632, Camera Position: (-100.53, 1.58, -107.25), Camera Rotation: (82.79, 89.88, 181.61), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.563819, Drone Position: (-348.61, 45.00, -107.38), Speed: 7.919097, Camera Position: (-100.53, 1.58, -107.25), Camera Rotation: (82.79, 89.88, 181.61), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.57743, Drone Position: (-348.50, 45.00, -107.38), Speed: 7.987153, Camera Position: (-100.53, 1.58, -107.25), Camera Rotation: (82.79, 89.88, 181.61), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.591496, Drone Position: (-348.39, 45.00, -107.38), Speed: 8.057484, Camera Position: (-100.53, 1.58, -107.25), Camera Rotation: (82.79, 89.88, 181.61), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.605409, Drone Position: (-348.28, 45.00, -107.38), Speed: 8.127046, Camera Position: (-100.53, 1.58, -107.25), Camera Rotation: (82.79, 89.88, 181.61), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.618929, Drone Position: (-348.17, 45.00, -107.38), Speed: 8.194645, Camera Position: (-100.53, 1.58, -107.25), Camera Rotation: (82.79, 89.88, 181.61), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.633182, Drone Position: (-348.05, 45.00, -107.38), Speed: 8.265912, Camera Position: (-100.53, 1.58, -107.25), Camera Rotation: (82.79, 89.88, 181.61), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.646834, Drone Position: (-347.93, 45.00, -107.38), Speed: 8.334172, Camera Position: (-100.53, 1.58, -107.25), Camera Rotation: (82.79, 89.88, 181.61), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.660663, Drone Position: (-347.82, 45.00, -107.38), Speed: 8.403318, Camera Position: (-100.53, 1.58, -107.25), Camera Rotation: (82.79, 89.88, 181.61), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.674515, Drone Position: (-347.70, 45.00, -107.38), Speed: 8.472575, Camera Position: (-100.53, 1.58, -107.25), Camera Rotation: (82.79, 89.88, 181.61), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.688419, Drone Position: (-347.58, 45.00, -107.38), Speed: 8.542096, Camera Position: (-100.53, 1.58, -107.25), Camera Rotation: (82.79, 89.88, 181.61), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.702501, Drone Position: (-347.46, 45.00, -107.38), Speed: 8.612508, Camera Position: (-100.53, 1.58, -107.25), Camera Rotation: (82.79, 89.88, 181.61), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.716338, Drone Position: (-347.34, 45.00, -107.38), Speed: 8.681691, Camera Position: (-100.53, 1.58, -107.25), Camera Rotation: (82.79, 89.88, 181.61), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.730298, Drone Position: (-347.22, 45.00, -107.38), Speed: 8.751491, Camera Position: (-100.53, 1.58, -107.25), Camera Rotation: (82.79, 89.88, 181.61), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.74406, Drone Position: (-347.10, 45.00, -107.38), Speed: 8.820301, Camera Position: (-100.53, 1.58, -107.25), Camera Rotation: (82.79, 89.88, 181.61), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.758438, Drone Position: (-346.97, 45.00, -107.38), Speed: 8.892191, Camera Position: (-100.53, 1.58, -107.25), Camera Rotation: (82.79, 89.88, 181.61), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.77232, Drone Position: (-346.84, 45.00, -107.38), Speed: 8.9616, Camera Position: (-100.53, 1.58, -107.25), Camera Rotation: (82.79, 89.88, 181.61), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.787255, Drone Position: (-346.71, 45.00, -107.38), Speed: 9.036278, Camera Position: (-100.53, 1.58, -107.25), Camera Rotation: (82.79, 89.88, 181.61), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.800293, Drone Position: (-346.59, 45.00, -107.38), Speed: 9.10147, Camera Position: (-100.53, 1.58, -107.25), Camera Rotation: (82.79, 89.88, 181.61), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.815065, Drone Position: (-346.46, 45.00, -107.38), Speed: 9.175329, Camera Position: (-100.53, 1.58, -107.25), Camera Rotation: (82.79, 89.88, 181.61), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.828031, Drone Position: (-346.34, 45.00, -107.38), Speed: 9.240158, Camera Position: (-100.53, 1.58, -107.25), Camera Rotation: (82.79, 89.88, 181.61), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.841773, Drone Position: (-346.21, 45.00, -107.38), Speed: 9.308867, Camera Position: (-100.53, 1.58, -107.25), Camera Rotation: (82.79, 89.88, 181.61), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.855675, Drone Position: (-346.08, 45.00, -107.38), Speed: 9.378377, Camera Position: (-100.53, 1.58, -107.25), Camera Rotation: (82.79, 89.88, 181.61), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.869802, Drone Position: (-345.94, 45.00, -107.38), Speed: 9.449012, Camera Position: (-100.53, 1.58, -107.25), Camera Rotation: (82.79, 89.88, 181.61), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.883501, Drone Position: (-345.81, 45.00, -107.38), Speed: 9.517507, Camera Position: (-100.53, 1.58, -107.25), Camera Rotation: (82.79, 89.88, 181.61), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.897547, Drone Position: (-345.68, 45.00, -107.38), Speed: 9.587735, Camera Position: (-100.53, 1.58, -107.25), Camera Rotation: (82.79, 89.88, 181.61), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.915155, Drone Position: (-345.51, 45.00, -107.38), Speed: 9.675778, Camera Position: (-101.09, 0.77, -107.60), Camera Rotation: (25.37, 293.58, 358.42), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.929474, Drone Position: (-345.37, 45.00, -107.38), Speed: 9.747374, Camera Position: (-101.09, 0.76, -107.60), Camera Rotation: (25.60, 293.39, 358.13), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.942423, Drone Position: (-345.24, 45.00, -107.38), Speed: 9.812117, Camera Position: (-101.09, 0.76, -107.60), Camera Rotation: (25.60, 293.34, 358.05), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.973253, Drone Position: (-344.94, 45.00, -107.38), Speed: 9.966269, Camera Position: (-101.09, 0.76, -107.60), Camera Rotation: (25.85, 293.35, 357.68), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.988258, Drone Position: (-344.78, 45.00, -107.38), Speed: 10.04129, Camera Position: (-101.09, 0.76, -107.60), Camera Rotation: (25.69, 293.31, 357.73), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 2.002287, Drone Position: (-344.64, 45.00, -107.38), Speed: 10.11144, Camera Position: (-101.09, 0.76, -107.60), Camera Rotation: (25.96, 293.36, 357.49), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 2.015798, Drone Position: (-344.51, 45.00, -107.38), Speed: 10.17899, Camera Position: (-101.09, 0.77, -107.60), Camera Rotation: (26.65, 293.48, 356.94), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 2.029893, Drone Position: (-344.36, 45.00, -107.38), Speed: 10.24947, Camera Position: (-101.09, 0.76, -107.60), Camera Rotation: (26.22, 293.39, 357.23), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 2.042761, Drone Position: (-344.23, 45.00, -107.38), Speed: 10.31381, Camera Position: (-101.09, 0.77, -107.60), Camera Rotation: (26.48, 293.44, 356.99), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 2.057425, Drone Position: (-344.08, 45.00, -107.38), Speed: 10.38712, Camera Position: (-101.09, 0.77, -107.60), Camera Rotation: (26.62, 293.46, 356.89), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
