ID: 1, Timestamp: 270.0869, Drone Position: (-355.24, 45.00, -107.38), Speed: 0.140297, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.73, 268.50, 357.91), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 270.2681, Drone Position: (-355.12, 45.00, -107.38), Speed: 1.046436, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.65, 268.70, 357.71), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 270.2819, Drone Position: (-355.11, 45.00, -107.38), Speed: 1.115426, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.66, 268.72, 357.70), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 270.2963, Drone Position: (-355.09, 45.00, -107.38), Speed: 1.187233, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.65, 268.74, 357.69), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 270.31, Drone Position: (-355.07, 45.00, -107.38), Speed: 1.255985, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.66, 268.74, 357.68), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 270.3239, Drone Position: (-355.05, 45.00, -107.38), Speed: 1.325587, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.67, 268.76, 357.67), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 270.3376, Drone Position: (-355.04, 45.00, -107.38), Speed: 1.394053, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.68, 268.76, 357.68), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 270.3516, Drone Position: (-355.01, 45.00, -107.38), Speed: 1.463639, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.69, 268.75, 357.68), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 270.3659, Drone Position: (-354.99, 45.00, -107.38), Speed: 1.535444, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.69, 268.75, 357.67), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 270.3795, Drone Position: (-354.97, 45.00, -107.38), Speed: 1.603561, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.70, 268.74, 357.67), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 270.393, Drone Position: (-354.95, 45.00, -107.38), Speed: 1.671033, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.70, 268.72, 357.67), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 270.4073, Drone Position: (-354.92, 45.00, -107.38), Speed: 1.74241, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.71, 268.70, 357.67), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 270.4211, Drone Position: (-354.90, 45.00, -107.38), Speed: 1.811556, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.71, 268.69, 357.67), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 270.435, Drone Position: (-354.87, 45.00, -107.38), Speed: 1.880695, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.71, 268.69, 357.68), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 270.4487, Drone Position: (-354.85, 45.00, -107.38), Speed: 1.949268, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.69, 268.68, 357.69), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 270.4628, Drone Position: (-354.82, 45.00, -107.38), Speed: 2.020046, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.67, 268.68, 357.69), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 270.4768, Drone Position: (-354.79, 45.00, -107.38), Speed: 2.089685, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.66, 268.68, 357.70), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 270.4908, Drone Position: (-354.76, 45.00, -107.38), Speed: 2.159832, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.65, 268.69, 357.71), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 270.5047, Drone Position: (-354.73, 45.00, -107.38), Speed: 2.229147, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.63, 268.70, 357.71), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 270.5185, Drone Position: (-354.69, 45.00, -107.38), Speed: 2.298426, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.60, 268.71, 357.71), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 270.5324, Drone Position: (-354.66, 45.00, -107.38), Speed: 2.367931, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.58, 268.71, 357.71), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 270.5464, Drone Position: (-354.63, 45.00, -107.38), Speed: 2.43794, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.55, 268.71, 357.73), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 270.5604, Drone Position: (-354.59, 45.00, -107.38), Speed: 2.507786, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.53, 268.71, 357.73), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 270.5748, Drone Position: (-354.56, 45.00, -107.38), Speed: 2.579659, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.52, 268.72, 357.72), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 270.5886, Drone Position: (-354.52, 45.00, -107.38), Speed: 2.648917, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.50, 268.72, 357.69), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 270.602, Drone Position: (-354.48, 45.00, -107.38), Speed: 2.715591, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.48, 268.74, 357.66), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 270.6161, Drone Position: (-354.44, 45.00, -107.38), Speed: 2.786299, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.47, 268.74, 357.65), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 270.6302, Drone Position: (-354.40, 45.00, -107.38), Speed: 2.856589, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.48, 268.75, 357.65), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 270.6439, Drone Position: (-354.36, 45.00, -107.38), Speed: 2.925283, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.47, 268.76, 357.65), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 270.6582, Drone Position: (-354.32, 45.00, -107.38), Speed: 2.996867, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.46, 268.78, 357.66), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 270.672, Drone Position: (-354.28, 45.00, -107.38), Speed: 3.065639, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.47, 268.79, 357.67), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 270.6863, Drone Position: (-354.23, 45.00, -107.38), Speed: 3.137262, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.49, 268.79, 357.66), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 270.6997, Drone Position: (-354.19, 45.00, -107.38), Speed: 3.204258, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.52, 268.79, 357.65), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 270.7137, Drone Position: (-354.14, 45.00, -107.38), Speed: 3.274036, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.54, 268.77, 357.64), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 270.7276, Drone Position: (-354.10, 45.00, -107.38), Speed: 3.343976, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.56, 268.76, 357.63), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 270.7415, Drone Position: (-354.05, 45.00, -107.38), Speed: 3.413138, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.58, 268.75, 357.62), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 270.7553, Drone Position: (-354.00, 45.00, -107.38), Speed: 3.482576, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.59, 268.75, 357.61), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 270.7694, Drone Position: (-353.95, 45.00, -107.38), Speed: 3.553002, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.61, 268.73, 357.61), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 270.7837, Drone Position: (-353.90, 45.00, -107.38), Speed: 3.624213, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.62, 268.72, 357.63), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 270.7972, Drone Position: (-353.85, 45.00, -107.38), Speed: 3.691784, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.62, 268.71, 357.63), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 270.811, Drone Position: (-353.80, 45.00, -107.38), Speed: 3.76077, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.60, 268.71, 357.64), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 270.8252, Drone Position: (-353.74, 45.00, -107.38), Speed: 3.831839, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.57, 268.71, 357.64), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 270.839, Drone Position: (-353.69, 45.00, -107.38), Speed: 3.900822, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.53, 268.71, 357.61), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 270.8527, Drone Position: (-353.64, 45.00, -107.38), Speed: 3.969482, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.50, 268.72, 357.59), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 270.8669, Drone Position: (-353.58, 45.00, -107.38), Speed: 4.040271, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.47, 268.72, 357.62), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 270.8808, Drone Position: (-353.52, 45.00, -107.38), Speed: 4.109888, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.45, 268.73, 357.62), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 270.8947, Drone Position: (-353.46, 45.00, -107.38), Speed: 4.179593, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.43, 268.74, 357.62), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 270.9088, Drone Position: (-353.40, 45.00, -107.38), Speed: 4.24988, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.40, 268.74, 357.63), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 270.9226, Drone Position: (-353.34, 45.00, -107.38), Speed: 4.318706, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.37, 268.74, 357.62), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 270.9363, Drone Position: (-353.28, 45.00, -107.38), Speed: 4.387273, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.33, 268.74, 357.63), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 270.9504, Drone Position: (-353.22, 45.00, -107.38), Speed: 4.457963, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.30, 268.74, 357.63), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 270.9643, Drone Position: (-353.16, 45.00, -107.38), Speed: 4.527131, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.26, 268.73, 357.63), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 270.9782, Drone Position: (-353.09, 45.00, -107.38), Speed: 4.59684, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.25, 268.73, 357.63), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 270.9923, Drone Position: (-353.03, 45.00, -107.38), Speed: 4.667492, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.22, 268.72, 357.62), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 271.0059, Drone Position: (-352.96, 45.00, -107.38), Speed: 4.735252, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.21, 268.71, 357.63), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 271.0201, Drone Position: (-352.90, 45.00, -107.38), Speed: 4.806473, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.20, 268.70, 357.62), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 271.0342, Drone Position: (-352.83, 45.00, -107.38), Speed: 4.876977, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.20, 268.70, 357.62), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 271.0479, Drone Position: (-352.76, 45.00, -107.38), Speed: 4.945512, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.20, 268.71, 357.61), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 271.0617, Drone Position: (-352.69, 45.00, -107.38), Speed: 5.014329, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.21, 268.71, 357.60), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 271.0757, Drone Position: (-352.62, 45.00, -107.38), Speed: 5.084265, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.22, 268.72, 357.60), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 271.0895, Drone Position: (-352.55, 45.00, -107.38), Speed: 5.153407, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.24, 268.73, 357.60), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 271.1033, Drone Position: (-352.48, 45.00, -107.38), Speed: 5.222249, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.27, 268.75, 357.59), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 271.1171, Drone Position: (-352.40, 45.00, -107.38), Speed: 5.291308, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.31, 268.76, 357.58), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 271.1313, Drone Position: (-352.33, 45.00, -107.38), Speed: 5.36256, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.33, 268.77, 357.58), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 271.1451, Drone Position: (-352.25, 45.00, -107.38), Speed: 5.431612, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.35, 268.77, 357.56), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 271.1588, Drone Position: (-352.18, 45.00, -107.38), Speed: 5.50009, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.36, 268.79, 357.55), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 271.1731, Drone Position: (-352.10, 45.00, -107.38), Speed: 5.571508, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.38, 268.80, 357.54), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 271.1868, Drone Position: (-352.02, 45.00, -107.38), Speed: 5.639908, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.38, 268.80, 357.52), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 271.201, Drone Position: (-351.94, 45.00, -107.38), Speed: 5.711033, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.39, 268.81, 357.51), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 271.215, Drone Position: (-351.86, 45.00, -107.38), Speed: 5.780682, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.38, 268.82, 357.51), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 271.2284, Drone Position: (-351.78, 45.00, -107.38), Speed: 5.8476, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.37, 268.84, 357.50), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 271.2424, Drone Position: (-351.70, 45.00, -107.38), Speed: 5.917926, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.38, 268.85, 357.50), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 271.2564, Drone Position: (-351.61, 45.00, -107.38), Speed: 5.987897, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.38, 268.86, 357.51), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 271.2705, Drone Position: (-351.53, 45.00, -107.38), Speed: 6.058321, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.38, 268.86, 357.52), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 271.2842, Drone Position: (-351.44, 45.00, -107.38), Speed: 6.126926, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.36, 268.85, 357.51), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 271.2986, Drone Position: (-351.35, 45.00, -107.38), Speed: 6.198664, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.34, 268.86, 357.50), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 271.3123, Drone Position: (-351.27, 45.00, -107.38), Speed: 6.267589, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.32, 268.86, 357.49), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 271.3264, Drone Position: (-351.18, 45.00, -107.38), Speed: 6.337615, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.32, 268.86, 357.49), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 271.3399, Drone Position: (-351.09, 45.00, -107.38), Speed: 6.405473, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.33, 268.86, 357.49), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 271.3539, Drone Position: (-351.00, 45.00, -107.38), Speed: 6.475443, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.34, 268.85, 357.50), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 271.3679, Drone Position: (-350.91, 45.00, -107.38), Speed: 6.54512, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.36, 268.86, 357.50), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 271.3821, Drone Position: (-350.82, 45.00, -107.38), Speed: 6.616176, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.37, 268.86, 357.51), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 271.396, Drone Position: (-350.72, 45.00, -107.38), Speed: 6.685711, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.39, 268.85, 357.52), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 271.4102, Drone Position: (-350.63, 45.00, -107.38), Speed: 6.756854, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.40, 268.84, 357.53), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 271.4235, Drone Position: (-350.54, 45.00, -107.38), Speed: 6.823424, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.41, 268.82, 357.53), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 271.4377, Drone Position: (-350.44, 45.00, -107.38), Speed: 6.89408, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.43, 268.80, 357.53), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 271.4512, Drone Position: (-350.34, 45.00, -107.38), Speed: 6.961784, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.44, 268.78, 357.53), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 271.4654, Drone Position: (-350.24, 45.00, -107.38), Speed: 7.032653, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.46, 268.76, 357.53), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 271.4795, Drone Position: (-350.14, 45.00, -107.38), Speed: 7.103092, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.45, 268.74, 357.54), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 271.4934, Drone Position: (-350.04, 45.00, -107.38), Speed: 7.172829, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.45, 268.74, 357.55), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 271.5072, Drone Position: (-349.94, 45.00, -107.38), Speed: 7.242026, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.44, 268.73, 357.56), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 271.5213, Drone Position: (-349.84, 45.00, -107.38), Speed: 7.312322, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.41, 268.73, 357.57), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 271.5349, Drone Position: (-349.74, 45.00, -107.38), Speed: 7.380559, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.41, 268.73, 357.57), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 271.549, Drone Position: (-349.64, 45.00, -107.38), Speed: 7.45055, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.40, 268.74, 357.56), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 271.5626, Drone Position: (-349.53, 45.00, -107.38), Speed: 7.518992, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.36, 268.74, 357.55), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 271.5768, Drone Position: (-349.43, 45.00, -107.38), Speed: 7.589627, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.33, 268.74, 357.57), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 271.5905, Drone Position: (-349.32, 45.00, -107.38), Speed: 7.658454, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.31, 268.75, 357.57), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 271.6046, Drone Position: (-349.21, 45.00, -107.38), Speed: 7.728996, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.31, 268.75, 357.58), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 271.6187, Drone Position: (-349.10, 45.00, -107.38), Speed: 7.799435, Camera Position: (-103.37, 1.80, -107.33), Camera Rotation: (354.29, 268.74, 357.59), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
