ID: 1, Timestamp: 0.3533334, Drone Position: (-354.61, 45.00, -107.38), Speed: 1.866667, Camera Position: (-103.24, 0.00, -107.38), Camera Rotation: (0.00, 270.00, 0.00), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.360128, Drone Position: (-350.08, 45.00, -107.38), Speed: 6.900639, Camera Position: (-103.17, 1.80, -107.37), Camera Rotation: (357.76, 272.09, 359.24), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.388409, Drone Position: (-349.88, 45.00, -107.38), Speed: 7.042046, Camera Position: (-103.17, 1.80, -107.37), Camera Rotation: (357.21, 272.16, 359.87), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.416165, Drone Position: (-349.68, 45.00, -107.38), Speed: 7.180827, Camera Position: (-103.17, 1.80, -107.37), Camera Rotation: (356.97, 272.34, 359.97), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.445207, Drone Position: (-349.47, 45.00, -107.38), Speed: 7.326035, Camera Position: (-103.17, 1.80, -107.36), Camera Rotation: (357.00, 272.94, 359.32), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.473203, Drone Position: (-349.26, 45.00, -107.38), Speed: 7.466016, Camera Position: (-103.18, 1.81, -107.36), Camera Rotation: (356.90, 274.01, 358.58), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.501056, Drone Position: (-349.05, 45.00, -107.38), Speed: 7.605279, Camera Position: (-103.18, 1.81, -107.36), Camera Rotation: (356.65, 276.76, 357.26), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.528917, Drone Position: (-348.83, 45.00, -107.38), Speed: 7.744583, Camera Position: (-103.18, 1.81, -107.35), Camera Rotation: (355.27, 281.54, 357.32), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.556909, Drone Position: (-348.61, 45.00, -107.38), Speed: 7.884546, Camera Position: (-103.18, 1.81, -107.35), Camera Rotation: (354.37, 286.07, 357.46), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.58485, Drone Position: (-348.39, 45.00, -107.38), Speed: 8.024251, Camera Position: (-103.18, 1.81, -107.34), Camera Rotation: (354.42, 289.85, 357.72), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.612716, Drone Position: (-348.16, 45.00, -107.38), Speed: 8.163578, Camera Position: (-103.18, 1.80, -107.34), Camera Rotation: (355.31, 292.84, 358.34), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.640642, Drone Position: (-347.93, 45.00, -107.38), Speed: 8.303208, Camera Position: (-103.19, 1.80, -107.34), Camera Rotation: (356.20, 295.01, 358.37), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.669629, Drone Position: (-347.68, 45.00, -107.38), Speed: 8.448147, Camera Position: (-103.19, 1.80, -107.33), Camera Rotation: (356.17, 296.38, 358.74), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.697587, Drone Position: (-347.44, 45.00, -107.38), Speed: 8.587938, Camera Position: (-103.19, 1.80, -107.33), Camera Rotation: (356.37, 297.05, 359.08), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.72576, Drone Position: (-347.20, 45.00, -107.38), Speed: 8.728801, Camera Position: (-103.18, 1.80, -107.33), Camera Rotation: (356.50, 298.10, 358.91), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.75224, Drone Position: (-346.96, 45.00, -107.38), Speed: 8.8612, Camera Position: (-103.18, 1.80, -107.33), Camera Rotation: (355.92, 300.58, 358.70), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.77974, Drone Position: (-346.72, 45.00, -107.38), Speed: 8.998699, Camera Position: (-103.18, 1.80, -107.32), Camera Rotation: (355.27, 303.51, 359.22), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.8076, Drone Position: (-346.46, 45.00, -107.38), Speed: 9.138003, Camera Position: (-103.17, 1.80, -107.32), Camera Rotation: (355.07, 306.64, 359.48), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.835774, Drone Position: (-346.20, 45.00, -107.38), Speed: 9.278871, Camera Position: (-103.17, 1.80, -107.31), Camera Rotation: (355.60, 309.95, 359.51), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.863366, Drone Position: (-345.94, 45.00, -107.38), Speed: 9.41683, Camera Position: (-103.16, 1.80, -107.31), Camera Rotation: (356.57, 313.08, 359.37), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.891721, Drone Position: (-345.67, 45.00, -107.38), Speed: 9.558605, Camera Position: (-103.16, 1.79, -107.31), Camera Rotation: (357.81, 315.54, 359.20), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.919783, Drone Position: (-345.40, 45.00, -107.38), Speed: 9.698915, Camera Position: (-103.16, 1.79, -107.30), Camera Rotation: (358.58, 316.96, 359.13), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.94814, Drone Position: (-345.12, 45.00, -107.38), Speed: 9.840702, Camera Position: (-103.16, 1.79, -107.30), Camera Rotation: (358.75, 317.17, 359.16), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.97608, Drone Position: (-344.84, 45.00, -107.38), Speed: 9.980399, Camera Position: (-103.16, 1.79, -107.30), Camera Rotation: (358.21, 316.52, 359.19), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 2.004914, Drone Position: (-344.55, 45.00, -107.38), Speed: 10.12457, Camera Position: (-103.16, 1.80, -107.31), Camera Rotation: (357.63, 315.84, 359.25), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 2.032108, Drone Position: (-344.27, 45.00, -107.38), Speed: 10.26054, Camera Position: (-103.16, 1.80, -107.31), Camera Rotation: (357.20, 315.57, 359.05), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 2.058949, Drone Position: (-343.99, 45.00, -107.38), Speed: 10.39474, Camera Position: (-103.16, 1.80, -107.31), Camera Rotation: (356.58, 315.75, 359.44), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 2.087866, Drone Position: (-343.68, 45.00, -107.38), Speed: 10.53933, Camera Position: (-103.16, 1.80, -107.31), Camera Rotation: (356.34, 316.50, 359.65), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 2.11573, Drone Position: (-343.39, 45.00, -107.38), Speed: 10.67865, Camera Position: (-103.16, 1.80, -107.31), Camera Rotation: (356.62, 317.80, 359.63), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 2.14249, Drone Position: (-343.10, 45.00, -107.38), Speed: 10.81245, Camera Position: (-103.16, 1.80, -107.31), Camera Rotation: (357.28, 319.09, 359.77), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 2.170257, Drone Position: (-342.79, 45.00, -107.38), Speed: 10.95129, Camera Position: (-103.16, 1.80, -107.31), Camera Rotation: (358.02, 320.12, 359.90), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 2.198239, Drone Position: (-342.48, 45.00, -107.38), Speed: 11.09119, Camera Position: (-103.16, 1.80, -107.31), Camera Rotation: (358.43, 320.82, 0.09), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 2.22554, Drone Position: (-342.18, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.16, 1.79, -107.31), Camera Rotation: (358.87, 321.31, 359.89), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 2.253571, Drone Position: (-341.87, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.16, 1.79, -107.31), Camera Rotation: (358.73, 321.67, 359.60), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 2.281233, Drone Position: (-341.56, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.16, 1.79, -107.31), Camera Rotation: (358.78, 322.20, 359.27), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 2.309375, Drone Position: (-341.25, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.15, 1.79, -107.31), Camera Rotation: (358.88, 322.75, 359.25), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 2.337874, Drone Position: (-340.93, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.15, 1.79, -107.31), Camera Rotation: (358.78, 323.29, 359.38), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 2.365144, Drone Position: (-340.63, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.15, 1.79, -107.31), Camera Rotation: (358.98, 323.68, 359.60), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 2.394084, Drone Position: (-340.31, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.15, 1.79, -107.31), Camera Rotation: (359.16, 323.95, 359.90), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 2.420917, Drone Position: (-340.01, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.15, 1.79, -107.31), Camera Rotation: (359.16, 324.11, 359.92), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 2.449749, Drone Position: (-339.69, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.15, 1.79, -107.31), Camera Rotation: (359.44, 324.09, 359.96), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 2.476949, Drone Position: (-339.39, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.15, 1.79, -107.31), Camera Rotation: (359.70, 323.87, 0.04), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 2.505759, Drone Position: (-339.07, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.15, 1.79, -107.32), Camera Rotation: (359.68, 323.65, 359.98), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 2.534352, Drone Position: (-338.75, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.15, 1.79, -107.32), Camera Rotation: (359.47, 323.69, 359.86), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 2.560536, Drone Position: (-338.46, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.15, 1.79, -107.32), Camera Rotation: (359.33, 323.83, 359.78), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 2.573838, Drone Position: (-338.31, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.15, 1.79, -107.32), Camera Rotation: (359.34, 323.81, 359.82), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 2.588237, Drone Position: (-338.15, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.15, 1.79, -107.32), Camera Rotation: (359.22, 324.10, 359.75), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 2.602705, Drone Position: (-337.99, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.15, 1.79, -107.32), Camera Rotation: (359.30, 324.00, 359.80), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 2.617484, Drone Position: (-337.83, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.15, 1.79, -107.32), Camera Rotation: (359.32, 324.13, 359.77), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 2.632027, Drone Position: (-337.67, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.15, 1.79, -107.32), Camera Rotation: (359.39, 324.21, 359.75), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 2.646407, Drone Position: (-337.51, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.15, 1.79, -107.32), Camera Rotation: (359.43, 324.24, 359.77), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 2.661012, Drone Position: (-337.35, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.15, 1.79, -107.32), Camera Rotation: (359.46, 324.25, 359.79), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 2.675246, Drone Position: (-337.19, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.15, 1.79, -107.32), Camera Rotation: (359.52, 324.24, 359.75), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 2.690106, Drone Position: (-337.02, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.15, 1.79, -107.32), Camera Rotation: (359.59, 324.24, 359.69), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 2.704279, Drone Position: (-336.87, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.15, 1.79, -107.32), Camera Rotation: (359.64, 324.27, 359.64), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 2.718426, Drone Position: (-336.71, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.15, 1.79, -107.32), Camera Rotation: (359.63, 324.30, 359.61), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 2.733155, Drone Position: (-336.55, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.15, 1.79, -107.32), Camera Rotation: (359.61, 324.31, 359.58), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 2.746751, Drone Position: (-336.39, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.15, 1.79, -107.32), Camera Rotation: (359.55, 324.30, 359.56), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 2.760749, Drone Position: (-336.24, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.15, 1.79, -107.32), Camera Rotation: (359.51, 324.29, 359.52), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 2.774851, Drone Position: (-336.08, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.15, 1.79, -107.32), Camera Rotation: (359.48, 324.27, 359.48), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 2.788631, Drone Position: (-335.93, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.15, 1.79, -107.32), Camera Rotation: (359.47, 324.24, 359.46), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 2.80267, Drone Position: (-335.77, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.15, 1.79, -107.32), Camera Rotation: (359.44, 324.20, 359.44), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 2.816309, Drone Position: (-335.62, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.15, 1.79, -107.32), Camera Rotation: (359.39, 324.15, 359.40), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 2.830018, Drone Position: (-335.47, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.15, 1.79, -107.32), Camera Rotation: (359.38, 324.09, 359.36), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 2.844039, Drone Position: (-335.31, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.15, 1.79, -107.32), Camera Rotation: (359.39, 324.03, 359.32), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 2.858268, Drone Position: (-335.16, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.15, 1.79, -107.32), Camera Rotation: (359.40, 323.98, 359.27), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 2.871943, Drone Position: (-335.01, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.15, 1.79, -107.32), Camera Rotation: (359.40, 323.92, 359.25), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 2.886075, Drone Position: (-334.85, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.15, 1.79, -107.32), Camera Rotation: (359.38, 323.86, 359.24), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 2.899917, Drone Position: (-334.69, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.15, 1.79, -107.32), Camera Rotation: (359.34, 323.82, 359.22), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 2.914059, Drone Position: (-334.54, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.15, 1.79, -107.32), Camera Rotation: (359.29, 323.80, 359.22), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 2.927843, Drone Position: (-334.38, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.15, 1.79, -107.32), Camera Rotation: (359.25, 323.78, 359.22), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 2.941819, Drone Position: (-334.23, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.15, 1.79, -107.32), Camera Rotation: (359.24, 323.78, 359.21), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 2.955817, Drone Position: (-334.07, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.15, 1.79, -107.32), Camera Rotation: (359.21, 323.78, 359.19), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 2.969954, Drone Position: (-333.92, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.15, 1.79, -107.32), Camera Rotation: (359.17, 323.77, 359.21), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 2.983919, Drone Position: (-333.76, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.15, 1.79, -107.32), Camera Rotation: (359.13, 323.74, 359.20), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 2.997606, Drone Position: (-333.61, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.15, 1.79, -107.32), Camera Rotation: (359.13, 323.69, 359.16), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 3.011876, Drone Position: (-333.45, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.15, 1.79, -107.32), Camera Rotation: (359.18, 323.63, 359.13), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 3.025305, Drone Position: (-333.30, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.15, 1.79, -107.32), Camera Rotation: (359.26, 323.59, 359.10), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 3.039293, Drone Position: (-333.15, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.15, 1.79, -107.32), Camera Rotation: (359.30, 323.57, 359.06), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 3.053132, Drone Position: (-332.99, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.15, 1.79, -107.32), Camera Rotation: (359.31, 323.56, 359.06), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 3.067428, Drone Position: (-332.84, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.15, 1.79, -107.32), Camera Rotation: (359.32, 323.53, 359.06), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 3.081278, Drone Position: (-332.68, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.15, 1.79, -107.32), Camera Rotation: (359.35, 323.47, 359.03), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
