ID: 1, Timestamp: 0.3533334, Drone Position: (-354.61, 45.00, -107.38), Speed: 1.866667, Camera Position: (-97.24, 0.00, -107.38), Camera Rotation: (0.00, 270.00, 0.00), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.244624, Drone Position: (-350.89, 45.00, -107.38), Speed: 6.323121, Camera Position: (-97.21, 1.75, -107.34), Camera Rotation: (2.42, 269.20, 1.28), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.258912, Drone Position: (-350.80, 45.00, -107.38), Speed: 6.394563, Camera Position: (-97.21, 1.75, -107.34), Camera Rotation: (2.34, 269.14, 1.27), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.272594, Drone Position: (-350.71, 45.00, -107.38), Speed: 6.462972, Camera Position: (-97.21, 1.75, -107.34), Camera Rotation: (2.27, 269.09, 1.23), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.286398, Drone Position: (-350.62, 45.00, -107.38), Speed: 6.53199, Camera Position: (-97.21, 1.75, -107.34), Camera Rotation: (2.25, 269.04, 1.19), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.300462, Drone Position: (-350.53, 45.00, -107.38), Speed: 6.602312, Camera Position: (-97.21, 1.75, -107.34), Camera Rotation: (2.25, 269.00, 1.18), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.314171, Drone Position: (-350.43, 45.00, -107.38), Speed: 6.670857, Camera Position: (-97.21, 1.75, -107.34), Camera Rotation: (2.27, 268.97, 1.19), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.328181, Drone Position: (-350.34, 45.00, -107.38), Speed: 6.740904, Camera Position: (-97.21, 1.75, -107.34), Camera Rotation: (2.26, 268.94, 1.24), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.342125, Drone Position: (-350.24, 45.00, -107.38), Speed: 6.810627, Camera Position: (-97.21, 1.75, -107.34), Camera Rotation: (2.25, 268.93, 1.30), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.356417, Drone Position: (-350.15, 45.00, -107.38), Speed: 6.882086, Camera Position: (-97.21, 1.75, -107.34), Camera Rotation: (2.22, 268.89, 1.37), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.370263, Drone Position: (-350.05, 45.00, -107.38), Speed: 6.951317, Camera Position: (-97.21, 1.75, -107.34), Camera Rotation: (2.18, 268.83, 1.39), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.384572, Drone Position: (-349.95, 45.00, -107.38), Speed: 7.022861, Camera Position: (-97.21, 1.75, -107.34), Camera Rotation: (2.12, 268.77, 1.38), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.398982, Drone Position: (-349.85, 45.00, -107.38), Speed: 7.094909, Camera Position: (-97.21, 1.75, -107.34), Camera Rotation: (2.05, 268.71, 1.37), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.412611, Drone Position: (-349.75, 45.00, -107.38), Speed: 7.163057, Camera Position: (-97.21, 1.75, -107.34), Camera Rotation: (1.99, 268.62, 1.37), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.426022, Drone Position: (-349.65, 45.00, -107.38), Speed: 7.230113, Camera Position: (-97.21, 1.75, -107.35), Camera Rotation: (1.96, 268.56, 1.38), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.440538, Drone Position: (-349.55, 45.00, -107.38), Speed: 7.302691, Camera Position: (-97.21, 1.75, -107.35), Camera Rotation: (1.91, 268.51, 1.38), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.454327, Drone Position: (-349.45, 45.00, -107.38), Speed: 7.371636, Camera Position: (-97.21, 1.75, -107.35), Camera Rotation: (1.90, 268.47, 1.38), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.468081, Drone Position: (-349.34, 45.00, -107.38), Speed: 7.440408, Camera Position: (-97.21, 1.75, -107.35), Camera Rotation: (1.87, 268.44, 1.35), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.482543, Drone Position: (-349.23, 45.00, -107.38), Speed: 7.512716, Camera Position: (-97.21, 1.75, -107.35), Camera Rotation: (1.86, 268.43, 1.31), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.496155, Drone Position: (-349.13, 45.00, -107.38), Speed: 7.580775, Camera Position: (-97.21, 1.75, -107.35), Camera Rotation: (1.86, 268.43, 1.27), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.510548, Drone Position: (-349.02, 45.00, -107.38), Speed: 7.65274, Camera Position: (-97.21, 1.75, -107.35), Camera Rotation: (1.87, 268.44, 1.22), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.524459, Drone Position: (-348.91, 45.00, -107.38), Speed: 7.722298, Camera Position: (-97.21, 1.75, -107.35), Camera Rotation: (1.84, 268.42, 1.20), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.53883, Drone Position: (-348.80, 45.00, -107.38), Speed: 7.79415, Camera Position: (-97.21, 1.75, -107.35), Camera Rotation: (1.90, 268.42, 1.17), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.552111, Drone Position: (-348.70, 45.00, -107.38), Speed: 7.860556, Camera Position: (-97.21, 1.75, -107.35), Camera Rotation: (1.93, 268.41, 1.17), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.566102, Drone Position: (-348.59, 45.00, -107.38), Speed: 7.930511, Camera Position: (-97.21, 1.75, -107.35), Camera Rotation: (1.96, 268.40, 1.16), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.579997, Drone Position: (-348.47, 45.00, -107.38), Speed: 7.999986, Camera Position: (-97.21, 1.75, -107.35), Camera Rotation: (2.04, 268.37, 1.11), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.594182, Drone Position: (-348.36, 45.00, -107.38), Speed: 8.07091, Camera Position: (-97.21, 1.75, -107.35), Camera Rotation: (2.06, 268.36, 1.09), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.608174, Drone Position: (-348.25, 45.00, -107.38), Speed: 8.140872, Camera Position: (-97.21, 1.75, -107.35), Camera Rotation: (2.08, 268.35, 1.08), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.621874, Drone Position: (-348.13, 45.00, -107.38), Speed: 8.209374, Camera Position: (-97.21, 1.75, -107.35), Camera Rotation: (2.13, 268.34, 1.08), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.635761, Drone Position: (-348.02, 45.00, -107.38), Speed: 8.278806, Camera Position: (-97.21, 1.75, -107.35), Camera Rotation: (2.20, 268.29, 1.08), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.649915, Drone Position: (-347.90, 45.00, -107.38), Speed: 8.349579, Camera Position: (-97.21, 1.75, -107.35), Camera Rotation: (2.27, 268.22, 1.05), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.663909, Drone Position: (-347.78, 45.00, -107.38), Speed: 8.419548, Camera Position: (-97.21, 1.75, -107.35), Camera Rotation: (2.31, 268.20, 1.05), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.67791, Drone Position: (-347.66, 45.00, -107.38), Speed: 8.489551, Camera Position: (-97.21, 1.75, -107.35), Camera Rotation: (2.32, 268.19, 1.05), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.69171, Drone Position: (-347.55, 45.00, -107.38), Speed: 8.55855, Camera Position: (-97.21, 1.75, -107.35), Camera Rotation: (2.32, 268.17, 1.01), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.705525, Drone Position: (-347.43, 45.00, -107.38), Speed: 8.627629, Camera Position: (-97.21, 1.75, -107.35), Camera Rotation: (2.27, 268.15, 1.00), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.71938, Drone Position: (-347.31, 45.00, -107.38), Speed: 8.6969, Camera Position: (-97.21, 1.75, -107.35), Camera Rotation: (2.21, 268.13, 1.01), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.734419, Drone Position: (-347.17, 45.00, -107.38), Speed: 8.772096, Camera Position: (-97.21, 1.75, -107.35), Camera Rotation: (2.14, 268.14, 1.00), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.747971, Drone Position: (-347.05, 45.00, -107.38), Speed: 8.839859, Camera Position: (-97.21, 1.75, -107.35), Camera Rotation: (2.07, 268.14, 1.01), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.761497, Drone Position: (-346.93, 45.00, -107.38), Speed: 8.90749, Camera Position: (-97.21, 1.75, -107.35), Camera Rotation: (2.05, 268.12, 1.01), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.775243, Drone Position: (-346.81, 45.00, -107.38), Speed: 8.976216, Camera Position: (-97.21, 1.75, -107.35), Camera Rotation: (2.05, 268.10, 1.00), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.789277, Drone Position: (-346.68, 45.00, -107.38), Speed: 9.046387, Camera Position: (-97.21, 1.75, -107.35), Camera Rotation: (2.04, 268.07, 1.02), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.803332, Drone Position: (-346.56, 45.00, -107.38), Speed: 9.116663, Camera Position: (-97.21, 1.75, -107.35), Camera Rotation: (2.09, 268.08, 1.02), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.817303, Drone Position: (-346.43, 45.00, -107.38), Speed: 9.186519, Camera Position: (-97.20, 1.75, -107.35), Camera Rotation: (2.11, 268.07, 1.00), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.831476, Drone Position: (-346.30, 45.00, -107.38), Speed: 9.257382, Camera Position: (-97.20, 1.75, -107.35), Camera Rotation: (2.11, 268.08, 0.98), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.844948, Drone Position: (-346.17, 45.00, -107.38), Speed: 9.324744, Camera Position: (-97.20, 1.75, -107.35), Camera Rotation: (2.11, 268.10, 0.94), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.859088, Drone Position: (-346.04, 45.00, -107.38), Speed: 9.395441, Camera Position: (-97.20, 1.75, -107.35), Camera Rotation: (2.13, 268.14, 0.90), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.872813, Drone Position: (-345.91, 45.00, -107.38), Speed: 9.464069, Camera Position: (-97.20, 1.75, -107.35), Camera Rotation: (2.12, 268.18, 0.87), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.886795, Drone Position: (-345.77, 45.00, -107.38), Speed: 9.533978, Camera Position: (-97.20, 1.75, -107.35), Camera Rotation: (2.12, 268.21, 0.87), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.900841, Drone Position: (-345.64, 45.00, -107.38), Speed: 9.604209, Camera Position: (-97.20, 1.75, -107.35), Camera Rotation: (2.08, 268.26, 0.88), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.9148, Drone Position: (-345.50, 45.00, -107.38), Speed: 9.674006, Camera Position: (-97.20, 1.75, -107.35), Camera Rotation: (2.03, 268.30, 0.90), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.92883, Drone Position: (-345.37, 45.00, -107.38), Speed: 9.744152, Camera Position: (-97.20, 1.75, -107.35), Camera Rotation: (2.02, 268.34, 0.94), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.94269, Drone Position: (-345.23, 45.00, -107.38), Speed: 9.813456, Camera Position: (-97.20, 1.75, -107.35), Camera Rotation: (1.96, 268.39, 0.96), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.956458, Drone Position: (-345.10, 45.00, -107.38), Speed: 9.882291, Camera Position: (-97.20, 1.75, -107.35), Camera Rotation: (1.92, 268.45, 0.98), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.970578, Drone Position: (-344.96, 45.00, -107.38), Speed: 9.952894, Camera Position: (-97.20, 1.75, -107.35), Camera Rotation: (1.89, 268.50, 0.99), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.984928, Drone Position: (-344.81, 45.00, -107.38), Speed: 10.02464, Camera Position: (-97.20, 1.75, -107.35), Camera Rotation: (1.84, 268.52, 1.00), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1.999006, Drone Position: (-344.67, 45.00, -107.38), Speed: 10.09503, Camera Position: (-97.20, 1.75, -107.35), Camera Rotation: (1.81, 268.54, 1.00), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 2.012587, Drone Position: (-344.53, 45.00, -107.38), Speed: 10.16294, Camera Position: (-97.20, 1.75, -107.35), Camera Rotation: (1.79, 268.55, 1.01), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 2.026859, Drone Position: (-344.39, 45.00, -107.38), Speed: 10.2343, Camera Position: (-97.20, 1.75, -107.35), Camera Rotation: (1.79, 268.58, 1.04), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 2.040186, Drone Position: (-344.25, 45.00, -107.38), Speed: 10.30093, Camera Position: (-97.20, 1.75, -107.35), Camera Rotation: (1.78, 268.64, 1.08), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 2.054295, Drone Position: (-344.10, 45.00, -107.38), Speed: 10.37147, Camera Position: (-97.20, 1.75, -107.35), Camera Rotation: (1.78, 268.71, 1.11), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 2.067974, Drone Position: (-343.96, 45.00, -107.38), Speed: 10.43987, Camera Position: (-97.20, 1.75, -107.35), Camera Rotation: (1.83, 268.79, 1.12), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 2.08218, Drone Position: (-343.81, 45.00, -107.38), Speed: 10.5109, Camera Position: (-97.20, 1.75, -107.35), Camera Rotation: (1.91, 268.86, 1.13), Slider Value: 69, Phase: MoveToInitial, Scenario: 1
