ID: 1, Timestamp: 1051.446, Drone Position: (-355.23, 45.00, -107.38), Speed: 0.2793955, Camera Position: (-103.23, 1.75, -107.34), Camera Rotation: (355.40, 267.15, 0.07), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1051.638, Drone Position: (-355.07, 45.00, -107.38), Speed: 1.241133, Camera Position: (-103.23, 1.75, -107.35), Camera Rotation: (356.39, 268.56, 359.62), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1051.652, Drone Position: (-355.06, 45.00, -107.38), Speed: 1.311642, Camera Position: (-103.22, 1.75, -107.35), Camera Rotation: (356.39, 268.57, 359.66), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1051.666, Drone Position: (-355.04, 45.00, -107.38), Speed: 1.379535, Camera Position: (-103.22, 1.75, -107.35), Camera Rotation: (356.41, 268.57, 359.70), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1051.68, Drone Position: (-355.02, 45.00, -107.38), Speed: 1.449099, Camera Position: (-103.22, 1.75, -107.35), Camera Rotation: (356.43, 268.57, 359.76), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1051.694, Drone Position: (-355.00, 45.00, -107.38), Speed: 1.518844, Camera Position: (-103.22, 1.75, -107.35), Camera Rotation: (356.44, 268.54, 359.81), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1051.708, Drone Position: (-354.97, 45.00, -107.38), Speed: 1.589592, Camera Position: (-103.22, 1.75, -107.35), Camera Rotation: (356.48, 268.52, 359.85), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1051.722, Drone Position: (-354.95, 45.00, -107.38), Speed: 1.658361, Camera Position: (-103.22, 1.75, -107.35), Camera Rotation: (356.53, 268.50, 359.87), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1051.735, Drone Position: (-354.93, 45.00, -107.38), Speed: 1.725817, Camera Position: (-103.22, 1.75, -107.35), Camera Rotation: (356.58, 268.46, 359.88), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1051.749, Drone Position: (-354.90, 45.00, -107.38), Speed: 1.795667, Camera Position: (-103.22, 1.75, -107.35), Camera Rotation: (356.64, 268.45, 359.89), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1051.763, Drone Position: (-354.88, 45.00, -107.38), Speed: 1.865531, Camera Position: (-103.22, 1.75, -107.35), Camera Rotation: (356.74, 268.43, 359.89), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1051.777, Drone Position: (-354.85, 45.00, -107.38), Speed: 1.93665, Camera Position: (-103.22, 1.75, -107.35), Camera Rotation: (356.83, 268.42, 359.89), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1051.791, Drone Position: (-354.82, 45.00, -107.38), Speed: 2.005876, Camera Position: (-103.22, 1.75, -107.35), Camera Rotation: (356.93, 268.45, 359.88), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1051.805, Drone Position: (-354.79, 45.00, -107.38), Speed: 2.076458, Camera Position: (-103.22, 1.75, -107.35), Camera Rotation: (357.02, 268.48, 359.88), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1051.819, Drone Position: (-354.76, 45.00, -107.38), Speed: 2.144907, Camera Position: (-103.22, 1.75, -107.35), Camera Rotation: (357.08, 268.53, 359.89), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1051.833, Drone Position: (-354.73, 45.00, -107.38), Speed: 2.213195, Camera Position: (-103.22, 1.75, -107.35), Camera Rotation: (357.14, 268.61, 359.89), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1051.847, Drone Position: (-354.70, 45.00, -107.38), Speed: 2.28571, Camera Position: (-103.22, 1.75, -107.35), Camera Rotation: (357.20, 268.72, 359.87), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1051.861, Drone Position: (-354.67, 45.00, -107.38), Speed: 2.355097, Camera Position: (-103.22, 1.75, -107.35), Camera Rotation: (357.25, 268.83, 359.89), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1051.875, Drone Position: (-354.63, 45.00, -107.38), Speed: 2.424592, Camera Position: (-103.22, 1.75, -107.35), Camera Rotation: (357.27, 268.95, 359.92), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1051.889, Drone Position: (-354.60, 45.00, -107.38), Speed: 2.495048, Camera Position: (-103.22, 1.75, -107.35), Camera Rotation: (357.29, 269.05, 359.96), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1051.903, Drone Position: (-354.56, 45.00, -107.38), Speed: 2.56344, Camera Position: (-103.22, 1.75, -107.35), Camera Rotation: (357.33, 269.13, 359.99), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1051.917, Drone Position: (-354.52, 45.00, -107.38), Speed: 2.632806, Camera Position: (-103.22, 1.75, -107.35), Camera Rotation: (357.38, 269.22, 0.00), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1051.93, Drone Position: (-354.49, 45.00, -107.38), Speed: 2.701176, Camera Position: (-103.22, 1.75, -107.35), Camera Rotation: (357.42, 269.27, 0.00), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1051.944, Drone Position: (-354.45, 45.00, -107.38), Speed: 2.772784, Camera Position: (-103.22, 1.75, -107.35), Camera Rotation: (357.49, 269.33, 359.98), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1051.958, Drone Position: (-354.41, 45.00, -107.38), Speed: 2.840799, Camera Position: (-103.22, 1.75, -107.35), Camera Rotation: (357.53, 269.36, 359.97), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1051.972, Drone Position: (-354.37, 45.00, -107.38), Speed: 2.912404, Camera Position: (-103.22, 1.75, -107.35), Camera Rotation: (357.57, 269.39, 359.95), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1051.986, Drone Position: (-354.33, 45.00, -107.38), Speed: 2.981277, Camera Position: (-103.21, 1.75, -107.35), Camera Rotation: (357.59, 269.41, 359.92), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052, Drone Position: (-354.28, 45.00, -107.38), Speed: 3.052379, Camera Position: (-103.21, 1.75, -107.35), Camera Rotation: (357.61, 269.40, 359.92), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.014, Drone Position: (-354.24, 45.00, -107.38), Speed: 3.120913, Camera Position: (-103.21, 1.75, -107.35), Camera Rotation: (357.59, 269.40, 359.92), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.028, Drone Position: (-354.20, 45.00, -107.38), Speed: 3.190431, Camera Position: (-103.21, 1.75, -107.35), Camera Rotation: (357.56, 269.41, 359.91), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.042, Drone Position: (-354.15, 45.00, -107.38), Speed: 3.259721, Camera Position: (-103.21, 1.75, -107.35), Camera Rotation: (357.52, 269.41, 359.90), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.056, Drone Position: (-354.10, 45.00, -107.38), Speed: 3.329754, Camera Position: (-103.21, 1.75, -107.35), Camera Rotation: (357.51, 269.41, 359.92), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.07, Drone Position: (-354.06, 45.00, -107.38), Speed: 3.399033, Camera Position: (-103.21, 1.75, -107.35), Camera Rotation: (357.48, 269.42, 359.99), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.084, Drone Position: (-354.01, 45.00, -107.38), Speed: 3.468611, Camera Position: (-103.21, 1.75, -107.35), Camera Rotation: (357.45, 269.41, 0.06), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.098, Drone Position: (-353.96, 45.00, -107.38), Speed: 3.539337, Camera Position: (-103.21, 1.75, -107.35), Camera Rotation: (357.41, 269.41, 0.12), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.112, Drone Position: (-353.91, 45.00, -107.38), Speed: 3.609725, Camera Position: (-103.21, 1.75, -107.35), Camera Rotation: (357.36, 269.38, 0.17), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.125, Drone Position: (-353.86, 45.00, -107.38), Speed: 3.677804, Camera Position: (-103.21, 1.75, -107.35), Camera Rotation: (357.34, 269.36, 0.22), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.139, Drone Position: (-353.81, 45.00, -107.38), Speed: 3.747449, Camera Position: (-103.21, 1.75, -107.35), Camera Rotation: (357.36, 269.34, 0.27), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.153, Drone Position: (-353.75, 45.00, -107.38), Speed: 3.817293, Camera Position: (-103.21, 1.75, -107.35), Camera Rotation: (357.37, 269.33, 0.30), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.167, Drone Position: (-353.70, 45.00, -107.38), Speed: 3.886207, Camera Position: (-103.21, 1.75, -107.35), Camera Rotation: (357.38, 269.29, 0.34), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.182, Drone Position: (-353.64, 45.00, -107.38), Speed: 3.957883, Camera Position: (-103.21, 1.75, -107.35), Camera Rotation: (357.41, 269.26, 0.41), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.196, Drone Position: (-353.58, 45.00, -107.38), Speed: 4.029411, Camera Position: (-103.21, 1.75, -107.35), Camera Rotation: (357.44, 269.23, 0.48), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.211, Drone Position: (-353.52, 45.00, -107.38), Speed: 4.103759, Camera Position: (-103.21, 1.75, -107.35), Camera Rotation: (357.45, 269.19, 0.53), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.223, Drone Position: (-353.47, 45.00, -107.38), Speed: 4.167303, Camera Position: (-103.21, 1.75, -107.35), Camera Rotation: (357.46, 269.14, 0.56), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.237, Drone Position: (-353.41, 45.00, -107.38), Speed: 4.235381, Camera Position: (-103.21, 1.75, -107.35), Camera Rotation: (357.49, 269.09, 0.61), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.251, Drone Position: (-353.35, 45.00, -107.38), Speed: 4.306729, Camera Position: (-103.21, 1.75, -107.35), Camera Rotation: (357.52, 269.03, 0.65), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.265, Drone Position: (-353.29, 45.00, -107.38), Speed: 4.3772, Camera Position: (-103.21, 1.75, -107.35), Camera Rotation: (357.55, 268.97, 0.68), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.279, Drone Position: (-353.23, 45.00, -107.38), Speed: 4.445555, Camera Position: (-103.21, 1.75, -107.35), Camera Rotation: (357.60, 268.89, 0.71), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.293, Drone Position: (-353.17, 45.00, -107.38), Speed: 4.515971, Camera Position: (-103.21, 1.75, -107.35), Camera Rotation: (357.67, 268.81, 0.73), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.307, Drone Position: (-353.10, 45.00, -107.38), Speed: 4.585732, Camera Position: (-103.21, 1.75, -107.35), Camera Rotation: (357.76, 268.73, 0.74), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.321, Drone Position: (-353.03, 45.00, -107.38), Speed: 4.657309, Camera Position: (-103.21, 1.75, -107.35), Camera Rotation: (357.82, 268.65, 0.73), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.335, Drone Position: (-352.97, 45.00, -107.38), Speed: 4.724334, Camera Position: (-103.21, 1.75, -107.35), Camera Rotation: (357.88, 268.58, 0.67), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.349, Drone Position: (-352.90, 45.00, -107.38), Speed: 4.79495, Camera Position: (-103.21, 1.75, -107.35), Camera Rotation: (357.97, 268.54, 0.58), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.363, Drone Position: (-352.84, 45.00, -107.38), Speed: 4.865232, Camera Position: (-103.21, 1.75, -107.35), Camera Rotation: (358.07, 268.51, 0.49), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.377, Drone Position: (-352.77, 45.00, -107.38), Speed: 4.935525, Camera Position: (-103.21, 1.75, -107.35), Camera Rotation: (358.11, 268.53, 0.41), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.391, Drone Position: (-352.70, 45.00, -107.38), Speed: 5.005035, Camera Position: (-103.21, 1.75, -107.35), Camera Rotation: (358.09, 268.55, 0.38), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.405, Drone Position: (-352.63, 45.00, -107.38), Speed: 5.074226, Camera Position: (-103.21, 1.75, -107.35), Camera Rotation: (358.06, 268.57, 0.36), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.419, Drone Position: (-352.55, 45.00, -107.38), Speed: 5.147133, Camera Position: (-103.21, 1.75, -107.34), Camera Rotation: (358.03, 268.61, 0.37), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.433, Drone Position: (-352.48, 45.00, -107.38), Speed: 5.213922, Camera Position: (-103.21, 1.75, -107.34), Camera Rotation: (358.00, 268.66, 0.38), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.447, Drone Position: (-352.41, 45.00, -107.38), Speed: 5.283978, Camera Position: (-103.21, 1.75, -107.34), Camera Rotation: (357.96, 268.70, 0.41), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.461, Drone Position: (-352.33, 45.00, -107.38), Speed: 5.354124, Camera Position: (-103.21, 1.75, -107.34), Camera Rotation: (357.90, 268.74, 0.44), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.474, Drone Position: (-352.26, 45.00, -107.38), Speed: 5.422197, Camera Position: (-103.21, 1.75, -107.34), Camera Rotation: (357.86, 268.77, 0.45), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.489, Drone Position: (-352.18, 45.00, -107.38), Speed: 5.494636, Camera Position: (-103.21, 1.75, -107.34), Camera Rotation: (357.82, 268.81, 0.47), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.502, Drone Position: (-352.10, 45.00, -107.38), Speed: 5.562755, Camera Position: (-103.21, 1.75, -107.34), Camera Rotation: (357.77, 268.83, 0.51), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.516, Drone Position: (-352.03, 45.00, -107.38), Speed: 5.631335, Camera Position: (-103.21, 1.75, -107.34), Camera Rotation: (357.70, 268.82, 0.55), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.531, Drone Position: (-351.94, 45.00, -107.38), Speed: 5.703623, Camera Position: (-103.21, 1.75, -107.34), Camera Rotation: (357.63, 268.79, 0.58), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.544, Drone Position: (-351.87, 45.00, -107.38), Speed: 5.771182, Camera Position: (-103.21, 1.75, -107.34), Camera Rotation: (357.59, 268.73, 0.54), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.558, Drone Position: (-351.78, 45.00, -107.38), Speed: 5.841171, Camera Position: (-103.21, 1.75, -107.34), Camera Rotation: (357.67, 268.64, 0.47), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.572, Drone Position: (-351.70, 45.00, -107.38), Speed: 5.910916, Camera Position: (-103.21, 1.74, -107.34), Camera Rotation: (357.83, 268.53, 0.47), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.586, Drone Position: (-351.62, 45.00, -107.38), Speed: 5.981369, Camera Position: (-103.21, 1.74, -107.34), Camera Rotation: (358.00, 268.37, 0.49), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.601, Drone Position: (-351.53, 45.00, -107.38), Speed: 6.053451, Camera Position: (-103.21, 1.74, -107.34), Camera Rotation: (358.03, 268.20, 0.53), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.614, Drone Position: (-351.45, 45.00, -107.38), Speed: 6.120323, Camera Position: (-103.21, 1.74, -107.34), Camera Rotation: (357.99, 268.03, 0.61), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.628, Drone Position: (-351.36, 45.00, -107.38), Speed: 6.192099, Camera Position: (-103.21, 1.74, -107.34), Camera Rotation: (357.93, 267.86, 0.65), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.642, Drone Position: (-351.27, 45.00, -107.38), Speed: 6.260097, Camera Position: (-103.21, 1.74, -107.34), Camera Rotation: (357.82, 267.69, 0.65), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.656, Drone Position: (-351.19, 45.00, -107.38), Speed: 6.329795, Camera Position: (-103.21, 1.74, -107.34), Camera Rotation: (357.72, 267.52, 0.66), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.67, Drone Position: (-351.10, 45.00, -107.38), Speed: 6.399333, Camera Position: (-103.21, 1.74, -107.34), Camera Rotation: (357.64, 267.35, 0.66), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.684, Drone Position: (-351.01, 45.00, -107.38), Speed: 6.468223, Camera Position: (-103.21, 1.74, -107.34), Camera Rotation: (357.55, 267.20, 0.70), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.698, Drone Position: (-350.91, 45.00, -107.38), Speed: 6.53955, Camera Position: (-103.21, 1.74, -107.34), Camera Rotation: (357.49, 267.05, 0.75), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.712, Drone Position: (-350.82, 45.00, -107.38), Speed: 6.610458, Camera Position: (-103.21, 1.74, -107.34), Camera Rotation: (357.49, 266.92, 0.80), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.726, Drone Position: (-350.73, 45.00, -107.38), Speed: 6.678759, Camera Position: (-103.21, 1.74, -107.34), Camera Rotation: (357.52, 266.80, 0.84), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.74, Drone Position: (-350.64, 45.00, -107.38), Speed: 6.747977, Camera Position: (-103.21, 1.74, -107.34), Camera Rotation: (357.56, 266.69, 0.88), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.753, Drone Position: (-350.54, 45.00, -107.38), Speed: 6.816036, Camera Position: (-103.21, 1.74, -107.34), Camera Rotation: (357.58, 266.60, 0.90), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.767, Drone Position: (-350.45, 45.00, -107.38), Speed: 6.885708, Camera Position: (-103.21, 1.74, -107.34), Camera Rotation: (357.58, 266.54, 0.88), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.781, Drone Position: (-350.35, 45.00, -107.38), Speed: 6.956935, Camera Position: (-103.21, 1.74, -107.34), Camera Rotation: (357.59, 266.51, 0.83), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.796, Drone Position: (-350.25, 45.00, -107.38), Speed: 7.028864, Camera Position: (-103.21, 1.74, -107.34), Camera Rotation: (357.62, 266.51, 0.79), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.809, Drone Position: (-350.15, 45.00, -107.38), Speed: 7.095631, Camera Position: (-103.21, 1.74, -107.34), Camera Rotation: (357.63, 266.52, 0.72), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.823, Drone Position: (-350.05, 45.00, -107.38), Speed: 7.165157, Camera Position: (-103.22, 1.74, -107.34), Camera Rotation: (357.67, 266.59, 0.65), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.837, Drone Position: (-349.95, 45.00, -107.38), Speed: 7.235587, Camera Position: (-103.22, 1.74, -107.34), Camera Rotation: (357.73, 266.67, 0.59), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.851, Drone Position: (-349.85, 45.00, -107.38), Speed: 7.30381, Camera Position: (-103.22, 1.74, -107.34), Camera Rotation: (357.80, 266.77, 0.52), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.865, Drone Position: (-349.75, 45.00, -107.38), Speed: 7.374572, Camera Position: (-103.22, 1.74, -107.34), Camera Rotation: (357.84, 266.91, 0.46), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.879, Drone Position: (-349.64, 45.00, -107.38), Speed: 7.443098, Camera Position: (-103.22, 1.74, -107.34), Camera Rotation: (357.87, 267.06, 0.40), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.893, Drone Position: (-349.54, 45.00, -107.38), Speed: 7.513975, Camera Position: (-103.22, 1.74, -107.34), Camera Rotation: (357.89, 267.24, 0.36), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.906, Drone Position: (-349.43, 45.00, -107.38), Speed: 7.582324, Camera Position: (-103.22, 1.74, -107.33), Camera Rotation: (357.89, 267.43, 0.33), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.92, Drone Position: (-349.33, 45.00, -107.38), Speed: 7.652242, Camera Position: (-103.22, 1.74, -107.33), Camera Rotation: (357.85, 267.65, 0.31), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.934, Drone Position: (-349.22, 45.00, -107.38), Speed: 7.721014, Camera Position: (-103.22, 1.74, -107.33), Camera Rotation: (357.84, 267.87, 0.31), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.948, Drone Position: (-349.11, 45.00, -107.38), Speed: 7.791049, Camera Position: (-103.22, 1.74, -107.33), Camera Rotation: (357.79, 268.11, 0.32), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.962, Drone Position: (-349.00, 45.00, -107.38), Speed: 7.860843, Camera Position: (-103.22, 1.74, -107.33), Camera Rotation: (357.75, 268.37, 0.35), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1052.976, Drone Position: (-348.89, 45.00, -107.38), Speed: 7.931527, Camera Position: (-103.22, 1.74, -107.33), Camera Rotation: (357.75, 268.63, 0.39), Slider Value: 55, Phase: MoveToInitial, Scenario: 3
