ID: 1, Timestamp: 1211.106, Drone Position: (-355.24, 45.00, -107.38), Speed: 0.138455, Camera Position: (-102.93, 1.71, -107.54), Camera Rotation: (8.35, 271.67, 358.96), Slider Value: 50, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1211.51, Drone Position: (-354.76, 45.00, -107.38), Speed: 2.155257, Camera Position: (-102.93, 1.71, -107.54), Camera Rotation: (8.50, 271.91, 359.00), Slider Value: 49, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1211.524, Drone Position: (-354.73, 45.00, -107.38), Speed: 2.225878, Camera Position: (-102.93, 1.71, -107.54), Camera Rotation: (8.48, 271.93, 359.00), Slider Value: 49, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1211.538, Drone Position: (-354.70, 45.00, -107.38), Speed: 2.29567, Camera Position: (-102.93, 1.71, -107.54), Camera Rotation: (8.47, 271.96, 359.00), Slider Value: 50, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1211.551, Drone Position: (-354.66, 45.00, -107.38), Speed: 2.364676, Camera Position: (-102.93, 1.71, -107.54), Camera Rotation: (8.44, 272.00, 359.02), Slider Value: 50, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1211.565, Drone Position: (-354.63, 45.00, -107.38), Speed: 2.43404, Camera Position: (-102.93, 1.71, -107.54), Camera Rotation: (8.43, 272.02, 359.02), Slider Value: 50, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1211.579, Drone Position: (-354.59, 45.00, -107.38), Speed: 2.504835, Camera Position: (-102.93, 1.71, -107.53), Camera Rotation: (8.43, 272.03, 359.02), Slider Value: 50, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1211.593, Drone Position: (-354.56, 45.00, -107.38), Speed: 2.572912, Camera Position: (-102.93, 1.71, -107.53), Camera Rotation: (8.45, 272.03, 359.03), Slider Value: 50, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1211.607, Drone Position: (-354.52, 45.00, -107.38), Speed: 2.642376, Camera Position: (-102.93, 1.71, -107.53), Camera Rotation: (8.47, 272.03, 359.05), Slider Value: 50, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1211.621, Drone Position: (-354.48, 45.00, -107.38), Speed: 2.712167, Camera Position: (-102.93, 1.71, -107.53), Camera Rotation: (8.51, 272.02, 359.06), Slider Value: 50, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1211.635, Drone Position: (-354.45, 45.00, -107.38), Speed: 2.78166, Camera Position: (-102.93, 1.71, -107.53), Camera Rotation: (8.52, 272.02, 359.05), Slider Value: 49, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1211.649, Drone Position: (-354.41, 45.00, -107.38), Speed: 2.851125, Camera Position: (-102.93, 1.71, -107.53), Camera Rotation: (8.54, 272.02, 359.05), Slider Value: 49, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1211.663, Drone Position: (-354.37, 45.00, -107.38), Speed: 2.921221, Camera Position: (-102.93, 1.71, -107.53), Camera Rotation: (8.54, 272.04, 359.06), Slider Value: 49, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1211.677, Drone Position: (-354.32, 45.00, -107.38), Speed: 2.990795, Camera Position: (-102.93, 1.71, -107.53), Camera Rotation: (8.52, 272.05, 359.05), Slider Value: 49, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1211.69, Drone Position: (-354.28, 45.00, -107.38), Speed: 3.0599, Camera Position: (-102.93, 1.71, -107.53), Camera Rotation: (8.49, 272.06, 359.05), Slider Value: 49, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1211.704, Drone Position: (-354.24, 45.00, -107.38), Speed: 3.129689, Camera Position: (-102.93, 1.71, -107.53), Camera Rotation: (8.48, 272.07, 359.04), Slider Value: 49, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1211.718, Drone Position: (-354.19, 45.00, -107.38), Speed: 3.198767, Camera Position: (-102.93, 1.71, -107.54), Camera Rotation: (8.45, 272.08, 359.07), Slider Value: 49, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1211.732, Drone Position: (-354.15, 45.00, -107.38), Speed: 3.268826, Camera Position: (-102.93, 1.71, -107.54), Camera Rotation: (8.44, 272.08, 359.09), Slider Value: 49, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1211.746, Drone Position: (-354.10, 45.00, -107.38), Speed: 3.339149, Camera Position: (-102.93, 1.71, -107.54), Camera Rotation: (8.45, 272.07, 359.11), Slider Value: 49, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1211.76, Drone Position: (-354.05, 45.00, -107.38), Speed: 3.408087, Camera Position: (-102.93, 1.71, -107.54), Camera Rotation: (8.45, 272.06, 359.13), Slider Value: 49, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1211.774, Drone Position: (-354.01, 45.00, -107.38), Speed: 3.478024, Camera Position: (-102.93, 1.71, -107.54), Camera Rotation: (8.47, 272.05, 359.15), Slider Value: 49, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1211.788, Drone Position: (-353.95, 45.00, -107.38), Speed: 3.549569, Camera Position: (-102.93, 1.71, -107.54), Camera Rotation: (8.48, 272.03, 359.16), Slider Value: 49, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1211.802, Drone Position: (-353.90, 45.00, -107.38), Speed: 3.618173, Camera Position: (-102.93, 1.71, -107.54), Camera Rotation: (8.49, 272.02, 359.17), Slider Value: 49, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1211.816, Drone Position: (-353.85, 45.00, -107.38), Speed: 3.68635, Camera Position: (-102.93, 1.71, -107.54), Camera Rotation: (8.50, 272.00, 359.18), Slider Value: 49, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1211.83, Drone Position: (-353.80, 45.00, -107.38), Speed: 3.755499, Camera Position: (-102.93, 1.71, -107.54), Camera Rotation: (8.52, 271.99, 359.20), Slider Value: 49, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1211.844, Drone Position: (-353.75, 45.00, -107.38), Speed: 3.827348, Camera Position: (-102.93, 1.71, -107.54), Camera Rotation: (8.53, 271.98, 359.21), Slider Value: 49, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1211.858, Drone Position: (-353.69, 45.00, -107.38), Speed: 3.896421, Camera Position: (-102.93, 1.71, -107.54), Camera Rotation: (8.53, 271.98, 359.21), Slider Value: 49, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1211.872, Drone Position: (-353.64, 45.00, -107.38), Speed: 3.965967, Camera Position: (-102.93, 1.71, -107.54), Camera Rotation: (8.54, 271.99, 359.22), Slider Value: 49, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1211.886, Drone Position: (-353.58, 45.00, -107.38), Speed: 4.036389, Camera Position: (-102.93, 1.71, -107.54), Camera Rotation: (8.54, 272.02, 359.23), Slider Value: 49, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1211.899, Drone Position: (-353.53, 45.00, -107.38), Speed: 4.103612, Camera Position: (-102.93, 1.71, -107.54), Camera Rotation: (8.54, 272.05, 359.23), Slider Value: 49, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1211.914, Drone Position: (-353.47, 45.00, -107.38), Speed: 4.175533, Camera Position: (-102.93, 1.71, -107.54), Camera Rotation: (8.56, 272.09, 359.24), Slider Value: 49, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1211.927, Drone Position: (-353.41, 45.00, -107.38), Speed: 4.244274, Camera Position: (-102.93, 1.71, -107.54), Camera Rotation: (8.56, 272.13, 359.25), Slider Value: 49, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1211.941, Drone Position: (-353.35, 45.00, -107.38), Speed: 4.313945, Camera Position: (-102.93, 1.71, -107.54), Camera Rotation: (8.55, 272.18, 359.25), Slider Value: 49, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1211.955, Drone Position: (-353.29, 45.00, -107.38), Speed: 4.383433, Camera Position: (-102.93, 1.71, -107.54), Camera Rotation: (8.54, 272.21, 359.26), Slider Value: 49, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1211.969, Drone Position: (-353.22, 45.00, -107.38), Speed: 4.453327, Camera Position: (-102.93, 1.71, -107.54), Camera Rotation: (8.53, 272.25, 359.27), Slider Value: 49, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1211.983, Drone Position: (-353.16, 45.00, -107.38), Speed: 4.52487, Camera Position: (-102.93, 1.71, -107.54), Camera Rotation: (8.50, 272.27, 359.28), Slider Value: 49, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1211.998, Drone Position: (-353.10, 45.00, -107.38), Speed: 4.595534, Camera Position: (-102.93, 1.71, -107.54), Camera Rotation: (8.50, 272.29, 359.30), Slider Value: 49, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1212.011, Drone Position: (-353.03, 45.00, -107.38), Speed: 4.662648, Camera Position: (-102.93, 1.71, -107.54), Camera Rotation: (8.51, 272.29, 359.33), Slider Value: 49, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1212.025, Drone Position: (-352.97, 45.00, -107.38), Speed: 4.731514, Camera Position: (-102.93, 1.71, -107.54), Camera Rotation: (8.52, 272.28, 359.37), Slider Value: 49, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1212.039, Drone Position: (-352.90, 45.00, -107.38), Speed: 4.801598, Camera Position: (-102.92, 1.71, -107.54), Camera Rotation: (8.56, 272.26, 359.37), Slider Value: 50, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1212.053, Drone Position: (-352.83, 45.00, -107.38), Speed: 4.872124, Camera Position: (-102.92, 1.71, -107.54), Camera Rotation: (8.58, 272.24, 359.36), Slider Value: 50, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1212.067, Drone Position: (-352.76, 45.00, -107.38), Speed: 4.940873, Camera Position: (-102.92, 1.71, -107.54), Camera Rotation: (8.58, 272.23, 359.35), Slider Value: 50, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1212.08, Drone Position: (-352.69, 45.00, -107.38), Speed: 5.010214, Camera Position: (-102.92, 1.71, -107.54), Camera Rotation: (8.56, 272.22, 359.36), Slider Value: 50, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1212.095, Drone Position: (-352.62, 45.00, -107.38), Speed: 5.081731, Camera Position: (-102.92, 1.71, -107.54), Camera Rotation: (8.54, 272.21, 359.36), Slider Value: 50, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1212.109, Drone Position: (-352.55, 45.00, -107.38), Speed: 5.153293, Camera Position: (-102.92, 1.71, -107.54), Camera Rotation: (8.51, 272.19, 359.36), Slider Value: 50, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1212.123, Drone Position: (-352.48, 45.00, -107.38), Speed: 5.220615, Camera Position: (-102.92, 1.71, -107.54), Camera Rotation: (8.49, 272.15, 359.36), Slider Value: 50, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1212.136, Drone Position: (-352.40, 45.00, -107.38), Speed: 5.289056, Camera Position: (-102.92, 1.71, -107.54), Camera Rotation: (8.47, 272.13, 359.37), Slider Value: 50, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1212.15, Drone Position: (-352.33, 45.00, -107.38), Speed: 5.358974, Camera Position: (-102.92, 1.71, -107.54), Camera Rotation: (8.49, 272.09, 359.39), Slider Value: 50, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1212.164, Drone Position: (-352.26, 45.00, -107.38), Speed: 5.427246, Camera Position: (-102.92, 1.71, -107.54), Camera Rotation: (8.49, 272.06, 359.38), Slider Value: 50, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1212.178, Drone Position: (-352.18, 45.00, -107.38), Speed: 5.498912, Camera Position: (-102.92, 1.71, -107.54), Camera Rotation: (8.51, 272.03, 359.38), Slider Value: 50, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1212.192, Drone Position: (-352.10, 45.00, -107.38), Speed: 5.567787, Camera Position: (-102.92, 1.71, -107.54), Camera Rotation: (8.52, 271.99, 359.39), Slider Value: 50, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1212.206, Drone Position: (-352.02, 45.00, -107.38), Speed: 5.639266, Camera Position: (-102.92, 1.71, -107.54), Camera Rotation: (8.54, 271.94, 359.40), Slider Value: 50, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1212.22, Drone Position: (-351.94, 45.00, -107.38), Speed: 5.708508, Camera Position: (-102.92, 1.71, -107.54), Camera Rotation: (8.55, 271.90, 359.38), Slider Value: 50, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1212.234, Drone Position: (-351.86, 45.00, -107.38), Speed: 5.776489, Camera Position: (-102.92, 1.71, -107.54), Camera Rotation: (8.57, 271.87, 359.32), Slider Value: 49, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1212.248, Drone Position: (-351.78, 45.00, -107.38), Speed: 5.846101, Camera Position: (-102.92, 1.71, -107.54), Camera Rotation: (8.59, 271.85, 359.27), Slider Value: 49, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1212.262, Drone Position: (-351.70, 45.00, -107.38), Speed: 5.917084, Camera Position: (-102.92, 1.71, -107.54), Camera Rotation: (8.62, 271.86, 359.23), Slider Value: 49, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1212.276, Drone Position: (-351.62, 45.00, -107.38), Speed: 5.985267, Camera Position: (-102.92, 1.71, -107.54), Camera Rotation: (8.64, 271.88, 359.20), Slider Value: 49, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1212.289, Drone Position: (-351.53, 45.00, -107.38), Speed: 6.054893, Camera Position: (-102.92, 1.71, -107.54), Camera Rotation: (8.66, 271.91, 359.17), Slider Value: 49, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1212.303, Drone Position: (-351.45, 45.00, -107.38), Speed: 6.124639, Camera Position: (-102.92, 1.71, -107.54), Camera Rotation: (8.68, 271.96, 359.16), Slider Value: 49, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1212.317, Drone Position: (-351.36, 45.00, -107.38), Speed: 6.194151, Camera Position: (-102.92, 1.71, -107.54), Camera Rotation: (8.71, 272.03, 359.15), Slider Value: 49, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1212.331, Drone Position: (-351.27, 45.00, -107.38), Speed: 6.263378, Camera Position: (-102.92, 1.71, -107.54), Camera Rotation: (8.73, 272.10, 359.16), Slider Value: 50, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1212.345, Drone Position: (-351.18, 45.00, -107.38), Speed: 6.333714, Camera Position: (-102.92, 1.71, -107.54), Camera Rotation: (8.74, 272.16, 359.16), Slider Value: 50, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1212.359, Drone Position: (-351.09, 45.00, -107.38), Speed: 6.403491, Camera Position: (-102.92, 1.71, -107.54), Camera Rotation: (8.74, 272.21, 359.16), Slider Value: 50, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1212.373, Drone Position: (-351.01, 45.00, -107.38), Speed: 6.471502, Camera Position: (-102.92, 1.71, -107.54), Camera Rotation: (8.74, 272.25, 359.17), Slider Value: 50, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1212.387, Drone Position: (-350.91, 45.00, -107.38), Speed: 6.541831, Camera Position: (-102.92, 1.71, -107.54), Camera Rotation: (8.75, 272.29, 359.18), Slider Value: 50, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1212.401, Drone Position: (-350.82, 45.00, -107.38), Speed: 6.610911, Camera Position: (-102.92, 1.71, -107.54), Camera Rotation: (8.75, 272.32, 359.18), Slider Value: 50, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1212.415, Drone Position: (-350.73, 45.00, -107.38), Speed: 6.682096, Camera Position: (-102.92, 1.71, -107.54), Camera Rotation: (8.75, 272.36, 359.19), Slider Value: 50, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1212.429, Drone Position: (-350.63, 45.00, -107.38), Speed: 6.750766, Camera Position: (-102.92, 1.71, -107.54), Camera Rotation: (8.75, 272.38, 359.23), Slider Value: 50, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1212.443, Drone Position: (-350.54, 45.00, -107.38), Speed: 6.820058, Camera Position: (-102.92, 1.71, -107.54), Camera Rotation: (8.74, 272.40, 359.25), Slider Value: 49, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1212.456, Drone Position: (-350.44, 45.00, -107.38), Speed: 6.890131, Camera Position: (-102.92, 1.71, -107.54), Camera Rotation: (8.72, 272.41, 359.25), Slider Value: 49, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1212.47, Drone Position: (-350.35, 45.00, -107.38), Speed: 6.95955, Camera Position: (-102.92, 1.71, -107.54), Camera Rotation: (8.72, 272.42, 359.22), Slider Value: 49, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1212.484, Drone Position: (-350.25, 45.00, -107.38), Speed: 7.030513, Camera Position: (-102.92, 1.71, -107.54), Camera Rotation: (8.72, 272.42, 359.20), Slider Value: 49, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1212.498, Drone Position: (-350.15, 45.00, -107.38), Speed: 7.09935, Camera Position: (-102.92, 1.71, -107.54), Camera Rotation: (8.72, 272.43, 359.20), Slider Value: 49, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1212.512, Drone Position: (-350.05, 45.00, -107.38), Speed: 7.169284, Camera Position: (-102.92, 1.71, -107.54), Camera Rotation: (8.73, 272.45, 359.20), Slider Value: 49, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1212.526, Drone Position: (-349.95, 45.00, -107.38), Speed: 7.238483, Camera Position: (-102.92, 1.71, -107.54), Camera Rotation: (8.75, 272.46, 359.21), Slider Value: 49, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1212.54, Drone Position: (-349.85, 45.00, -107.38), Speed: 7.30865, Camera Position: (-102.92, 1.71, -107.54), Camera Rotation: (8.77, 272.47, 359.23), Slider Value: 50, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1212.554, Drone Position: (-349.75, 45.00, -107.38), Speed: 7.377012, Camera Position: (-102.92, 1.71, -107.54), Camera Rotation: (8.79, 272.47, 359.25), Slider Value: 50, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1212.568, Drone Position: (-349.64, 45.00, -107.38), Speed: 7.44705, Camera Position: (-102.92, 1.71, -107.54), Camera Rotation: (8.79, 272.49, 359.27), Slider Value: 50, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1212.582, Drone Position: (-349.54, 45.00, -107.38), Speed: 7.515649, Camera Position: (-102.92, 1.71, -107.54), Camera Rotation: (8.77, 272.51, 359.29), Slider Value: 50, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1212.595, Drone Position: (-349.43, 45.00, -107.38), Speed: 7.585218, Camera Position: (-102.92, 1.71, -107.54), Camera Rotation: (8.76, 272.54, 359.30), Slider Value: 50, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1212.61, Drone Position: (-349.32, 45.00, -107.38), Speed: 7.655676, Camera Position: (-102.92, 1.71, -107.54), Camera Rotation: (8.74, 272.58, 359.32), Slider Value: 50, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1212.624, Drone Position: (-349.21, 45.00, -107.38), Speed: 7.727818, Camera Position: (-102.92, 1.71, -107.54), Camera Rotation: (8.73, 272.64, 359.34), Slider Value: 50, Phase: MoveToInitial, Scenario: 3
ID: 1, Timestamp: 1212.638, Drone Position: (-349.11, 45.00, -107.38), Speed: 7.79571, Camera Position: (-102.92, 1.71, -107.53), Camera Rotation: (8.74, 272.72, 359.35), Slider Value: 50, Phase: MoveToInitial, Scenario: 3
