ID: 1, Timestamp: 1838.156, Drone Position: (-355.24, 45.00, -107.38), Speed: 0.1385085, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.72, 268.22, 356.66), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1838.309, Drone Position: (-355.15, 45.00, -107.38), Speed: 0.9049185, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.61, 268.19, 356.75), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1838.323, Drone Position: (-355.14, 45.00, -107.38), Speed: 0.9717875, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.56, 268.20, 356.79), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1838.337, Drone Position: (-355.12, 45.00, -107.38), Speed: 1.042412, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.50, 268.20, 356.83), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1838.35, Drone Position: (-355.11, 45.00, -107.38), Speed: 1.111618, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.45, 268.19, 356.86), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1838.364, Drone Position: (-355.09, 45.00, -107.38), Speed: 1.180981, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.40, 268.17, 356.90), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1838.378, Drone Position: (-355.07, 45.00, -107.38), Speed: 1.251688, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.37, 268.15, 356.93), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1838.392, Drone Position: (-355.06, 45.00, -107.38), Speed: 1.319829, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.36, 268.11, 356.96), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1838.406, Drone Position: (-355.04, 45.00, -107.38), Speed: 1.389246, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.36, 268.07, 356.99), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1838.42, Drone Position: (-355.02, 45.00, -107.38), Speed: 1.458548, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.37, 268.01, 357.00), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1838.434, Drone Position: (-354.99, 45.00, -107.38), Speed: 1.529299, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.40, 267.96, 357.01), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1838.448, Drone Position: (-354.97, 45.00, -107.38), Speed: 1.597812, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.43, 267.90, 357.02), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1838.462, Drone Position: (-354.95, 45.00, -107.38), Speed: 1.66847, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.45, 267.85, 357.02), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1838.475, Drone Position: (-354.93, 45.00, -107.38), Speed: 1.736705, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.49, 267.82, 357.02), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1838.49, Drone Position: (-354.90, 45.00, -107.38), Speed: 1.807372, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.51, 267.79, 357.01), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1838.504, Drone Position: (-354.87, 45.00, -107.38), Speed: 1.877044, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.54, 267.78, 357.01), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1838.518, Drone Position: (-354.85, 45.00, -107.38), Speed: 1.948111, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.56, 267.77, 357.00), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1838.531, Drone Position: (-354.82, 45.00, -107.38), Speed: 2.017011, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.59, 267.78, 357.00), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1838.545, Drone Position: (-354.79, 45.00, -107.38), Speed: 2.086133, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.60, 267.79, 357.00), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1838.559, Drone Position: (-354.76, 45.00, -107.38), Speed: 2.155053, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.60, 267.81, 356.97), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1838.573, Drone Position: (-354.73, 45.00, -107.38), Speed: 2.225231, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.62, 267.83, 356.94), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1838.587, Drone Position: (-354.70, 45.00, -107.38), Speed: 2.294742, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.67, 267.86, 356.90), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1838.601, Drone Position: (-354.66, 45.00, -107.38), Speed: 2.363996, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.71, 267.90, 356.86), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1838.615, Drone Position: (-354.63, 45.00, -107.38), Speed: 2.433274, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.75, 267.94, 356.83), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1838.629, Drone Position: (-354.59, 45.00, -107.38), Speed: 2.503728, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.78, 267.99, 356.82), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1838.643, Drone Position: (-354.56, 45.00, -107.38), Speed: 2.573605, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.80, 268.05, 356.79), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1838.657, Drone Position: (-354.52, 45.00, -107.38), Speed: 2.642358, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.81, 268.11, 356.79), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1838.671, Drone Position: (-354.48, 45.00, -107.38), Speed: 2.711972, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.82, 268.15, 356.80), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1838.685, Drone Position: (-354.45, 45.00, -107.38), Speed: 2.783015, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.81, 268.21, 356.81), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1838.698, Drone Position: (-354.41, 45.00, -107.38), Speed: 2.850854, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.80, 268.24, 356.84), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1838.712, Drone Position: (-354.37, 45.00, -107.38), Speed: 2.921284, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.78, 268.26, 356.87), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1838.727, Drone Position: (-354.32, 45.00, -107.38), Speed: 2.992003, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.74, 268.28, 356.91), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1838.74, Drone Position: (-354.28, 45.00, -107.38), Speed: 3.060408, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.69, 268.27, 356.95), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1838.754, Drone Position: (-354.24, 45.00, -107.38), Speed: 3.131158, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.65, 268.26, 356.98), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1838.768, Drone Position: (-354.19, 45.00, -107.38), Speed: 3.199942, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.63, 268.24, 357.02), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1838.782, Drone Position: (-354.15, 45.00, -107.38), Speed: 3.269065, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.61, 268.19, 357.09), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1838.796, Drone Position: (-354.10, 45.00, -107.38), Speed: 3.339156, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.62, 268.13, 357.15), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1838.81, Drone Position: (-354.05, 45.00, -107.38), Speed: 3.408175, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.61, 268.04, 357.23), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1838.823, Drone Position: (-354.01, 45.00, -107.38), Speed: 3.477093, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.58, 267.98, 357.29), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1838.838, Drone Position: (-353.96, 45.00, -107.38), Speed: 3.547846, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.55, 267.90, 357.32), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1838.852, Drone Position: (-353.91, 45.00, -107.38), Speed: 3.617063, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.52, 267.82, 357.37), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1838.865, Drone Position: (-353.85, 45.00, -107.38), Speed: 3.68705, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.49, 267.75, 357.44), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1838.879, Drone Position: (-353.80, 45.00, -107.38), Speed: 3.756673, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.46, 267.69, 357.51), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1838.894, Drone Position: (-353.75, 45.00, -107.38), Speed: 3.826906, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.43, 267.63, 357.56), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1838.907, Drone Position: (-353.69, 45.00, -107.38), Speed: 3.89632, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.41, 267.58, 357.62), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1838.921, Drone Position: (-353.64, 45.00, -107.38), Speed: 3.965183, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.39, 267.55, 357.68), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1838.936, Drone Position: (-353.58, 45.00, -107.38), Speed: 4.037789, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.38, 267.52, 357.71), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1838.949, Drone Position: (-353.53, 45.00, -107.38), Speed: 4.105185, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.36, 267.50, 357.75), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1838.963, Drone Position: (-353.47, 45.00, -107.38), Speed: 4.174157, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.35, 267.48, 357.78), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1838.977, Drone Position: (-353.41, 45.00, -107.38), Speed: 4.24354, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.33, 267.45, 357.80), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1838.991, Drone Position: (-353.35, 45.00, -107.38), Speed: 4.312951, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.33, 267.45, 357.81), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1839.005, Drone Position: (-353.29, 45.00, -107.38), Speed: 4.383173, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.32, 267.45, 357.81), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1839.019, Drone Position: (-353.22, 45.00, -107.38), Speed: 4.453713, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.32, 267.46, 357.79), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1839.033, Drone Position: (-353.16, 45.00, -107.38), Speed: 4.522352, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.32, 267.47, 357.79), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1839.047, Drone Position: (-353.10, 45.00, -107.38), Speed: 4.592419, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.33, 267.50, 357.78), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1839.061, Drone Position: (-353.03, 45.00, -107.38), Speed: 4.661986, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.35, 267.53, 357.76), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1839.074, Drone Position: (-352.97, 45.00, -107.38), Speed: 4.731076, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.37, 267.56, 357.75), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1839.088, Drone Position: (-352.90, 45.00, -107.38), Speed: 4.801322, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.38, 267.60, 357.73), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1839.102, Drone Position: (-352.83, 45.00, -107.38), Speed: 4.870381, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.39, 267.65, 357.71), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1839.116, Drone Position: (-352.76, 45.00, -107.38), Speed: 4.940775, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.39, 267.69, 357.69), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1839.13, Drone Position: (-352.69, 45.00, -107.38), Speed: 5.010218, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.38, 267.71, 357.69), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1839.144, Drone Position: (-352.62, 45.00, -107.38), Speed: 5.081446, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.35, 267.74, 357.68), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1839.158, Drone Position: (-352.55, 45.00, -107.38), Speed: 5.148178, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.32, 267.75, 357.67), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1839.172, Drone Position: (-352.48, 45.00, -107.38), Speed: 5.218731, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.29, 267.76, 357.65), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1839.186, Drone Position: (-352.41, 45.00, -107.38), Speed: 5.288556, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.25, 267.77, 357.64), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1839.2, Drone Position: (-352.33, 45.00, -107.38), Speed: 5.357473, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.24, 267.78, 357.63), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1839.214, Drone Position: (-352.26, 45.00, -107.38), Speed: 5.426957, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.22, 267.79, 357.62), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1839.228, Drone Position: (-352.18, 45.00, -107.38), Speed: 5.496853, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.20, 267.79, 357.60), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1839.241, Drone Position: (-352.10, 45.00, -107.38), Speed: 5.566376, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.19, 267.79, 357.59), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1839.255, Drone Position: (-352.02, 45.00, -107.38), Speed: 5.634851, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.16, 267.80, 357.59), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1839.269, Drone Position: (-351.94, 45.00, -107.38), Speed: 5.705341, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.14, 267.80, 357.59), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1839.283, Drone Position: (-351.86, 45.00, -107.38), Speed: 5.775894, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.12, 267.80, 357.59), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1839.297, Drone Position: (-351.78, 45.00, -107.38), Speed: 5.844975, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.10, 267.80, 357.59), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1839.311, Drone Position: (-351.70, 45.00, -107.38), Speed: 5.914316, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.09, 267.80, 357.59), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1839.325, Drone Position: (-351.62, 45.00, -107.38), Speed: 5.984908, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.07, 267.80, 357.60), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1839.339, Drone Position: (-351.53, 45.00, -107.38), Speed: 6.053986, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.05, 267.80, 357.60), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1839.353, Drone Position: (-351.44, 45.00, -107.38), Speed: 6.125536, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.02, 267.82, 357.62), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1839.367, Drone Position: (-351.36, 45.00, -107.38), Speed: 6.192871, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (4.00, 267.83, 357.62), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1839.381, Drone Position: (-351.27, 45.00, -107.38), Speed: 6.262973, Camera Position: (-103.38, 1.72, -107.18), Camera Rotation: (3.99, 267.84, 357.64), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1839.395, Drone Position: (-351.18, 45.00, -107.38), Speed: 6.334873, Camera Position: (-103.37, 1.72, -107.18), Camera Rotation: (3.96, 267.84, 357.65), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1839.409, Drone Position: (-351.10, 45.00, -107.38), Speed: 6.402636, Camera Position: (-103.37, 1.72, -107.18), Camera Rotation: (3.92, 267.85, 357.65), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1839.422, Drone Position: (-351.01, 45.00, -107.38), Speed: 6.471167, Camera Position: (-103.37, 1.72, -107.18), Camera Rotation: (3.88, 267.83, 357.65), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1839.436, Drone Position: (-350.92, 45.00, -107.38), Speed: 6.540607, Camera Position: (-103.37, 1.72, -107.18), Camera Rotation: (3.84, 267.82, 357.66), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1839.45, Drone Position: (-350.82, 45.00, -107.38), Speed: 6.611135, Camera Position: (-103.37, 1.72, -107.18), Camera Rotation: (3.80, 267.81, 357.64), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1839.464, Drone Position: (-350.73, 45.00, -107.38), Speed: 6.680732, Camera Position: (-103.37, 1.72, -107.18), Camera Rotation: (3.79, 267.81, 357.63), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1839.478, Drone Position: (-350.64, 45.00, -107.38), Speed: 6.749361, Camera Position: (-103.37, 1.72, -107.18), Camera Rotation: (3.80, 267.81, 357.58), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1839.492, Drone Position: (-350.54, 45.00, -107.38), Speed: 6.819417, Camera Position: (-103.37, 1.72, -107.18), Camera Rotation: (3.82, 267.83, 357.56), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1839.506, Drone Position: (-350.45, 45.00, -107.38), Speed: 6.888672, Camera Position: (-103.37, 1.72, -107.18), Camera Rotation: (3.84, 267.85, 357.55), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1839.52, Drone Position: (-350.35, 45.00, -107.38), Speed: 6.958461, Camera Position: (-103.37, 1.72, -107.18), Camera Rotation: (3.86, 267.88, 357.54), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1839.534, Drone Position: (-350.25, 45.00, -107.38), Speed: 7.028509, Camera Position: (-103.37, 1.72, -107.18), Camera Rotation: (3.87, 267.91, 357.51), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1839.548, Drone Position: (-350.15, 45.00, -107.38), Speed: 7.098678, Camera Position: (-103.37, 1.72, -107.18), Camera Rotation: (3.89, 267.95, 357.50), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1839.562, Drone Position: (-350.05, 45.00, -107.38), Speed: 7.170403, Camera Position: (-103.37, 1.72, -107.18), Camera Rotation: (3.91, 267.97, 357.49), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1839.576, Drone Position: (-349.95, 45.00, -107.38), Speed: 7.238087, Camera Position: (-103.37, 1.72, -107.18), Camera Rotation: (3.92, 267.98, 357.48), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1839.59, Drone Position: (-349.85, 45.00, -107.38), Speed: 7.3077, Camera Position: (-103.37, 1.72, -107.18), Camera Rotation: (3.92, 267.98, 357.46), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1839.603, Drone Position: (-349.75, 45.00, -107.38), Speed: 7.376389, Camera Position: (-103.37, 1.72, -107.18), Camera Rotation: (3.93, 268.00, 357.45), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1839.617, Drone Position: (-349.64, 45.00, -107.38), Speed: 7.445375, Camera Position: (-103.37, 1.72, -107.18), Camera Rotation: (3.93, 268.00, 357.43), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1839.631, Drone Position: (-349.54, 45.00, -107.38), Speed: 7.514587, Camera Position: (-103.37, 1.72, -107.18), Camera Rotation: (3.94, 268.00, 357.41), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1839.645, Drone Position: (-349.43, 45.00, -107.38), Speed: 7.586188, Camera Position: (-103.37, 1.72, -107.18), Camera Rotation: (3.96, 268.00, 357.39), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1839.659, Drone Position: (-349.33, 45.00, -107.38), Speed: 7.654626, Camera Position: (-103.37, 1.72, -107.18), Camera Rotation: (3.97, 268.01, 357.37), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1839.673, Drone Position: (-349.22, 45.00, -107.38), Speed: 7.723874, Camera Position: (-103.37, 1.72, -107.18), Camera Rotation: (3.98, 268.02, 357.37), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 1839.687, Drone Position: (-349.11, 45.00, -107.38), Speed: 7.793801, Camera Position: (-103.37, 1.72, -107.18), Camera Rotation: (3.97, 268.03, 357.39), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
