ID: 1, Timestamp: 2362.294, Drone Position: (-355.24, 45.00, -107.38), Speed: 0.1374975, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (8.22, 268.73, 358.95), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2362.46, Drone Position: (-355.14, 45.00, -107.38), Speed: 0.9702126, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (7.48, 267.61, 359.11), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2362.474, Drone Position: (-355.12, 45.00, -107.38), Speed: 1.040413, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (7.57, 267.61, 359.02), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2362.488, Drone Position: (-355.11, 45.00, -107.38), Speed: 1.110752, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (7.61, 267.70, 358.92), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2362.502, Drone Position: (-355.09, 45.00, -107.38), Speed: 1.17751, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (7.60, 267.79, 358.82), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2362.515, Drone Position: (-355.08, 45.00, -107.38), Speed: 1.245849, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (7.52, 267.93, 358.75), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2362.529, Drone Position: (-355.06, 45.00, -107.38), Speed: 1.315244, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (7.38, 268.06, 358.71), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2362.543, Drone Position: (-355.04, 45.00, -107.38), Speed: 1.384406, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (7.21, 268.19, 358.68), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2362.557, Drone Position: (-355.02, 45.00, -107.38), Speed: 1.453277, Camera Position: (-103.37, 1.71, -107.18), Camera Rotation: (7.05, 268.30, 358.63), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2362.571, Drone Position: (-355.00, 45.00, -107.38), Speed: 1.523104, Camera Position: (-103.37, 1.71, -107.18), Camera Rotation: (6.94, 268.40, 358.57), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2362.585, Drone Position: (-354.97, 45.00, -107.38), Speed: 1.593722, Camera Position: (-103.37, 1.71, -107.18), Camera Rotation: (6.88, 268.47, 358.54), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2362.599, Drone Position: (-354.95, 45.00, -107.38), Speed: 1.662449, Camera Position: (-103.37, 1.71, -107.18), Camera Rotation: (6.83, 268.56, 358.48), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2362.612, Drone Position: (-354.93, 45.00, -107.38), Speed: 1.731049, Camera Position: (-103.37, 1.71, -107.18), Camera Rotation: (6.81, 268.64, 358.43), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2362.626, Drone Position: (-354.90, 45.00, -107.38), Speed: 1.800291, Camera Position: (-103.37, 1.71, -107.18), Camera Rotation: (6.72, 268.68, 358.39), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2362.64, Drone Position: (-354.88, 45.00, -107.38), Speed: 1.870648, Camera Position: (-103.37, 1.71, -107.18), Camera Rotation: (6.55, 268.71, 358.38), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2362.654, Drone Position: (-354.85, 45.00, -107.38), Speed: 1.940075, Camera Position: (-103.37, 1.71, -107.18), Camera Rotation: (6.34, 268.68, 358.40), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2362.668, Drone Position: (-354.82, 45.00, -107.38), Speed: 2.009967, Camera Position: (-103.37, 1.71, -107.18), Camera Rotation: (6.26, 268.64, 358.44), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2362.682, Drone Position: (-354.79, 45.00, -107.38), Speed: 2.080667, Camera Position: (-103.37, 1.71, -107.18), Camera Rotation: (6.23, 268.55, 358.43), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2362.697, Drone Position: (-354.76, 45.00, -107.38), Speed: 2.152839, Camera Position: (-103.37, 1.71, -107.18), Camera Rotation: (6.20, 268.47, 358.39), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2362.71, Drone Position: (-354.73, 45.00, -107.38), Speed: 2.219867, Camera Position: (-103.37, 1.71, -107.18), Camera Rotation: (6.22, 268.35, 358.37), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2362.724, Drone Position: (-354.70, 45.00, -107.38), Speed: 2.288631, Camera Position: (-103.37, 1.71, -107.18), Camera Rotation: (6.28, 268.24, 358.35), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2362.738, Drone Position: (-354.67, 45.00, -107.38), Speed: 2.357434, Camera Position: (-103.37, 1.71, -107.18), Camera Rotation: (6.40, 268.13, 358.23), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2362.752, Drone Position: (-354.63, 45.00, -107.38), Speed: 2.428036, Camera Position: (-103.37, 1.71, -107.18), Camera Rotation: (6.28, 268.06, 358.23), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2362.766, Drone Position: (-354.60, 45.00, -107.38), Speed: 2.497519, Camera Position: (-103.37, 1.71, -107.18), Camera Rotation: (6.22, 268.04, 358.50), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2362.78, Drone Position: (-354.56, 45.00, -107.38), Speed: 2.566966, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (6.21, 268.12, 358.54), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2362.794, Drone Position: (-354.52, 45.00, -107.38), Speed: 2.637751, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (6.22, 268.20, 358.64), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2362.807, Drone Position: (-354.49, 45.00, -107.38), Speed: 2.706154, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (6.42, 268.24, 358.79), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2362.821, Drone Position: (-354.45, 45.00, -107.38), Speed: 2.776027, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (6.62, 268.18, 358.86), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2362.835, Drone Position: (-354.41, 45.00, -107.38), Speed: 2.846319, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (6.80, 268.02, 358.94), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2362.849, Drone Position: (-354.37, 45.00, -107.38), Speed: 2.915219, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (6.95, 267.84, 358.94), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2362.863, Drone Position: (-354.33, 45.00, -107.38), Speed: 2.985219, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (6.95, 267.65, 358.89), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2362.877, Drone Position: (-354.28, 45.00, -107.38), Speed: 3.054953, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (6.85, 267.45, 358.91), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2362.892, Drone Position: (-354.24, 45.00, -107.38), Speed: 3.127813, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (6.72, 267.24, 358.97), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2362.906, Drone Position: (-354.20, 45.00, -107.38), Speed: 3.196288, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (6.56, 266.98, 359.02), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2362.919, Drone Position: (-354.15, 45.00, -107.38), Speed: 3.264417, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (6.47, 266.74, 359.08), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2362.933, Drone Position: (-354.10, 45.00, -107.38), Speed: 3.333434, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (6.46, 266.53, 359.13), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2362.947, Drone Position: (-354.06, 45.00, -107.38), Speed: 3.402355, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (6.49, 266.39, 359.18), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2362.961, Drone Position: (-354.01, 45.00, -107.38), Speed: 3.474797, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (6.51, 266.30, 359.19), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2362.975, Drone Position: (-353.96, 45.00, -107.38), Speed: 3.542362, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (6.48, 266.23, 359.18), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2362.988, Drone Position: (-353.91, 45.00, -107.38), Speed: 3.610705, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (6.44, 266.19, 359.18), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2363.002, Drone Position: (-353.86, 45.00, -107.38), Speed: 3.680965, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (6.40, 266.17, 359.16), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2363.017, Drone Position: (-353.81, 45.00, -107.38), Speed: 3.751897, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (6.32, 266.18, 359.14), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2363.031, Drone Position: (-353.75, 45.00, -107.38), Speed: 3.821616, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (6.22, 266.19, 359.15), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2363.044, Drone Position: (-353.70, 45.00, -107.38), Speed: 3.891148, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (6.03, 266.24, 359.17), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2363.058, Drone Position: (-353.64, 45.00, -107.38), Speed: 3.959846, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (5.88, 266.31, 359.17), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2363.072, Drone Position: (-353.59, 45.00, -107.38), Speed: 4.029147, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (5.81, 266.39, 359.14), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2363.086, Drone Position: (-353.53, 45.00, -107.38), Speed: 4.099251, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (5.76, 266.47, 359.10), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2363.1, Drone Position: (-353.47, 45.00, -107.38), Speed: 4.169334, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (5.69, 266.57, 359.08), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2363.114, Drone Position: (-353.41, 45.00, -107.38), Speed: 4.239318, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (5.65, 266.68, 359.05), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2363.128, Drone Position: (-353.35, 45.00, -107.38), Speed: 4.308213, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (5.61, 266.81, 359.04), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2363.142, Drone Position: (-353.29, 45.00, -107.38), Speed: 4.378387, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (5.62, 266.94, 359.06), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2363.156, Drone Position: (-353.23, 45.00, -107.38), Speed: 4.447661, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (5.61, 267.04, 359.08), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2363.169, Drone Position: (-353.17, 45.00, -107.38), Speed: 4.516643, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (5.62, 267.14, 359.11), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2363.184, Drone Position: (-353.10, 45.00, -107.38), Speed: 4.586708, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (5.64, 267.20, 359.11), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2363.198, Drone Position: (-353.04, 45.00, -107.38), Speed: 4.657003, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (5.66, 267.25, 359.12), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2363.211, Drone Position: (-352.97, 45.00, -107.38), Speed: 4.726372, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (5.70, 267.28, 359.13), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2363.225, Drone Position: (-352.91, 45.00, -107.38), Speed: 4.795597, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (5.74, 267.31, 359.12), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2363.239, Drone Position: (-352.84, 45.00, -107.38), Speed: 4.864068, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (5.79, 267.33, 359.11), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2363.253, Drone Position: (-352.77, 45.00, -107.38), Speed: 4.934669, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (5.86, 267.34, 359.11), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2363.267, Drone Position: (-352.70, 45.00, -107.38), Speed: 5.005018, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (5.90, 267.34, 359.11), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2363.281, Drone Position: (-352.63, 45.00, -107.38), Speed: 5.0749, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (5.92, 267.34, 359.10), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2363.295, Drone Position: (-352.56, 45.00, -107.38), Speed: 5.144986, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (5.94, 267.33, 359.07), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2363.309, Drone Position: (-352.48, 45.00, -107.38), Speed: 5.214074, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (5.95, 267.35, 359.05), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2363.323, Drone Position: (-352.41, 45.00, -107.38), Speed: 5.287014, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (5.96, 267.39, 359.03), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2363.337, Drone Position: (-352.34, 45.00, -107.38), Speed: 5.353061, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (5.94, 267.44, 358.98), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2363.351, Drone Position: (-352.26, 45.00, -107.38), Speed: 5.423245, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (5.94, 267.50, 358.95), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2363.365, Drone Position: (-352.18, 45.00, -107.38), Speed: 5.493565, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (5.97, 267.57, 358.92), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2363.378, Drone Position: (-352.11, 45.00, -107.38), Speed: 5.561789, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (6.03, 267.64, 358.89), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2363.393, Drone Position: (-352.02, 45.00, -107.38), Speed: 5.635494, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (6.09, 267.71, 358.85), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2363.407, Drone Position: (-351.95, 45.00, -107.38), Speed: 5.702593, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (6.13, 267.77, 358.84), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2363.421, Drone Position: (-351.87, 45.00, -107.38), Speed: 5.771928, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (6.16, 267.81, 358.81), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2363.434, Drone Position: (-351.79, 45.00, -107.38), Speed: 5.840742, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (6.19, 267.85, 358.77), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2363.448, Drone Position: (-351.70, 45.00, -107.38), Speed: 5.910829, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (6.24, 267.87, 358.74), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2363.462, Drone Position: (-351.62, 45.00, -107.38), Speed: 5.980245, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (6.27, 267.88, 358.71), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2363.476, Drone Position: (-351.54, 45.00, -107.38), Speed: 6.050312, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (6.30, 267.89, 358.69), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2363.49, Drone Position: (-351.45, 45.00, -107.38), Speed: 6.119332, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (6.31, 267.88, 358.70), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2363.504, Drone Position: (-351.36, 45.00, -107.38), Speed: 6.190205, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (6.32, 267.86, 358.71), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2363.518, Drone Position: (-351.28, 45.00, -107.38), Speed: 6.258877, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (6.33, 267.83, 358.69), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2363.532, Drone Position: (-351.19, 45.00, -107.38), Speed: 6.330408, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (6.35, 267.80, 358.68), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2363.546, Drone Position: (-351.10, 45.00, -107.38), Speed: 6.399774, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (6.37, 267.77, 358.66), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2363.56, Drone Position: (-351.01, 45.00, -107.38), Speed: 6.468562, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (6.37, 267.74, 358.64), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2363.573, Drone Position: (-350.92, 45.00, -107.38), Speed: 6.536911, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (6.34, 267.70, 358.61), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2363.588, Drone Position: (-350.83, 45.00, -107.38), Speed: 6.608099, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (6.31, 267.63, 358.59), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2363.602, Drone Position: (-350.73, 45.00, -107.38), Speed: 6.676577, Camera Position: (-103.37, 1.71, -107.19), Camera Rotation: (6.26, 267.56, 358.60), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2363.615, Drone Position: (-350.64, 45.00, -107.38), Speed: 6.74634, Camera Position: (-103.36, 1.71, -107.19), Camera Rotation: (6.22, 267.49, 358.65), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2363.63, Drone Position: (-350.54, 45.00, -107.38), Speed: 6.816901, Camera Position: (-103.36, 1.71, -107.19), Camera Rotation: (6.21, 267.43, 358.69), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2363.643, Drone Position: (-350.45, 45.00, -107.38), Speed: 6.886322, Camera Position: (-103.36, 1.71, -107.19), Camera Rotation: (6.20, 267.36, 358.73), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2363.657, Drone Position: (-350.35, 45.00, -107.38), Speed: 6.955453, Camera Position: (-103.36, 1.71, -107.19), Camera Rotation: (6.20, 267.32, 358.77), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2363.671, Drone Position: (-350.26, 45.00, -107.38), Speed: 7.024315, Camera Position: (-103.36, 1.71, -107.19), Camera Rotation: (6.19, 267.30, 358.78), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2363.685, Drone Position: (-350.15, 45.00, -107.38), Speed: 7.095976, Camera Position: (-103.36, 1.71, -107.19), Camera Rotation: (6.21, 267.28, 358.78), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2363.7, Drone Position: (-350.05, 45.00, -107.38), Speed: 7.167789, Camera Position: (-103.36, 1.71, -107.19), Camera Rotation: (6.24, 267.27, 358.78), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2363.714, Drone Position: (-349.95, 45.00, -107.38), Speed: 7.237103, Camera Position: (-103.36, 1.71, -107.19), Camera Rotation: (6.27, 267.25, 358.79), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2363.727, Drone Position: (-349.85, 45.00, -107.38), Speed: 7.305845, Camera Position: (-103.36, 1.71, -107.19), Camera Rotation: (6.30, 267.24, 358.78), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2363.741, Drone Position: (-349.75, 45.00, -107.38), Speed: 7.376474, Camera Position: (-103.36, 1.71, -107.19), Camera Rotation: (6.33, 267.22, 358.78), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2363.755, Drone Position: (-349.65, 45.00, -107.38), Speed: 7.442719, Camera Position: (-103.36, 1.71, -107.19), Camera Rotation: (6.35, 267.21, 358.77), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2363.769, Drone Position: (-349.54, 45.00, -107.38), Speed: 7.513521, Camera Position: (-103.36, 1.71, -107.19), Camera Rotation: (6.37, 267.20, 358.77), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2363.783, Drone Position: (-349.43, 45.00, -107.38), Speed: 7.584628, Camera Position: (-103.36, 1.71, -107.19), Camera Rotation: (6.39, 267.20, 358.75), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2363.797, Drone Position: (-349.32, 45.00, -107.38), Speed: 7.655651, Camera Position: (-103.36, 1.71, -107.19), Camera Rotation: (6.41, 267.20, 358.75), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2363.811, Drone Position: (-349.22, 45.00, -107.38), Speed: 7.722689, Camera Position: (-103.36, 1.71, -107.19), Camera Rotation: (6.43, 267.21, 358.75), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2363.824, Drone Position: (-349.11, 45.00, -107.38), Speed: 7.79142, Camera Position: (-103.36, 1.71, -107.19), Camera Rotation: (6.43, 267.22, 358.77), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 2363.838, Drone Position: (-349.00, 45.00, -107.38), Speed: 7.861059, Camera Position: (-103.36, 1.71, -107.19), Camera Rotation: (6.42, 267.24, 358.78), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
