ID: 1, Timestamp: 1561.845, Drone Position: (-355.24, 45.00, -107.38), Speed: 0.1370255, Camera Position: (-102.88, 1.74, -107.54), Camera Rotation: (1.71, 271.19, 1.11), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1562.276, Drone Position: (-354.70, 45.00, -107.38), Speed: 2.294684, Camera Position: (-102.87, 1.74, -107.54), Camera Rotation: (1.69, 271.02, 0.80), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1562.29, Drone Position: (-354.66, 45.00, -107.38), Speed: 2.36421, Camera Position: (-102.87, 1.74, -107.54), Camera Rotation: (1.73, 271.02, 0.80), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1562.304, Drone Position: (-354.63, 45.00, -107.38), Speed: 2.435026, Camera Position: (-102.87, 1.74, -107.54), Camera Rotation: (1.75, 271.03, 0.80), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1562.318, Drone Position: (-354.59, 45.00, -107.38), Speed: 2.503729, Camera Position: (-102.87, 1.74, -107.54), Camera Rotation: (1.76, 271.04, 0.80), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1562.332, Drone Position: (-354.56, 45.00, -107.38), Speed: 2.572666, Camera Position: (-102.87, 1.74, -107.54), Camera Rotation: (1.77, 271.06, 0.79), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1562.346, Drone Position: (-354.52, 45.00, -107.38), Speed: 2.642392, Camera Position: (-102.87, 1.74, -107.54), Camera Rotation: (1.80, 271.05, 0.79), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1562.36, Drone Position: (-354.48, 45.00, -107.38), Speed: 2.712507, Camera Position: (-102.87, 1.74, -107.54), Camera Rotation: (1.83, 271.04, 0.78), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1562.374, Drone Position: (-354.45, 45.00, -107.38), Speed: 2.782501, Camera Position: (-102.88, 1.74, -107.54), Camera Rotation: (1.85, 271.00, 0.78), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1562.388, Drone Position: (-354.41, 45.00, -107.38), Speed: 2.851717, Camera Position: (-102.88, 1.74, -107.54), Camera Rotation: (1.86, 270.97, 0.74), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1562.402, Drone Position: (-354.37, 45.00, -107.38), Speed: 2.921365, Camera Position: (-102.88, 1.74, -107.54), Camera Rotation: (1.88, 270.95, 0.68), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1562.416, Drone Position: (-354.32, 45.00, -107.38), Speed: 2.992629, Camera Position: (-102.88, 1.74, -107.54), Camera Rotation: (1.92, 270.93, 0.63), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1562.429, Drone Position: (-354.28, 45.00, -107.38), Speed: 3.060359, Camera Position: (-102.88, 1.74, -107.54), Camera Rotation: (1.96, 270.92, 0.59), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1562.443, Drone Position: (-354.24, 45.00, -107.38), Speed: 3.130455, Camera Position: (-102.88, 1.74, -107.54), Camera Rotation: (2.01, 270.92, 0.56), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1562.457, Drone Position: (-354.19, 45.00, -107.38), Speed: 3.199818, Camera Position: (-102.88, 1.74, -107.54), Camera Rotation: (2.07, 270.94, 0.55), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1562.471, Drone Position: (-354.15, 45.00, -107.38), Speed: 3.2683, Camera Position: (-102.88, 1.74, -107.54), Camera Rotation: (2.13, 270.95, 0.54), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1562.485, Drone Position: (-354.10, 45.00, -107.38), Speed: 3.339039, Camera Position: (-102.88, 1.74, -107.54), Camera Rotation: (2.20, 270.99, 0.53), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1562.499, Drone Position: (-354.05, 45.00, -107.38), Speed: 3.407243, Camera Position: (-102.88, 1.74, -107.54), Camera Rotation: (2.26, 271.03, 0.52), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1562.513, Drone Position: (-354.01, 45.00, -107.38), Speed: 3.477638, Camera Position: (-102.88, 1.74, -107.54), Camera Rotation: (2.31, 271.08, 0.51), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1562.527, Drone Position: (-353.96, 45.00, -107.38), Speed: 3.547223, Camera Position: (-102.88, 1.74, -107.54), Camera Rotation: (2.33, 271.13, 0.50), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1562.541, Drone Position: (-353.90, 45.00, -107.38), Speed: 3.618229, Camera Position: (-102.88, 1.74, -107.54), Camera Rotation: (2.36, 271.16, 0.50), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1562.555, Drone Position: (-353.85, 45.00, -107.38), Speed: 3.687856, Camera Position: (-102.88, 1.74, -107.54), Camera Rotation: (2.39, 271.21, 0.50), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1562.568, Drone Position: (-353.80, 45.00, -107.38), Speed: 3.756101, Camera Position: (-102.88, 1.74, -107.54), Camera Rotation: (2.42, 271.25, 0.48), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1562.583, Drone Position: (-353.75, 45.00, -107.38), Speed: 3.82794, Camera Position: (-102.88, 1.74, -107.54), Camera Rotation: (2.45, 271.31, 0.46), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1562.597, Drone Position: (-353.69, 45.00, -107.38), Speed: 3.896219, Camera Position: (-102.88, 1.74, -107.54), Camera Rotation: (2.47, 271.38, 0.43), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1562.611, Drone Position: (-353.64, 45.00, -107.38), Speed: 3.966322, Camera Position: (-102.88, 1.74, -107.54), Camera Rotation: (2.48, 271.44, 0.41), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1562.625, Drone Position: (-353.58, 45.00, -107.38), Speed: 4.037302, Camera Position: (-102.88, 1.74, -107.53), Camera Rotation: (2.51, 271.49, 0.37), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1562.639, Drone Position: (-353.52, 45.00, -107.38), Speed: 4.106436, Camera Position: (-102.88, 1.74, -107.53), Camera Rotation: (2.53, 271.53, 0.35), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1562.653, Drone Position: (-353.47, 45.00, -107.38), Speed: 4.176111, Camera Position: (-102.88, 1.74, -107.53), Camera Rotation: (2.54, 271.57, 0.35), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1562.666, Drone Position: (-353.41, 45.00, -107.38), Speed: 4.24513, Camera Position: (-102.88, 1.74, -107.53), Camera Rotation: (2.54, 271.60, 0.34), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1562.68, Drone Position: (-353.35, 45.00, -107.38), Speed: 4.314024, Camera Position: (-102.88, 1.74, -107.53), Camera Rotation: (2.57, 271.65, 0.32), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1562.694, Drone Position: (-353.29, 45.00, -107.38), Speed: 4.383787, Camera Position: (-102.88, 1.74, -107.53), Camera Rotation: (2.61, 271.72, 0.30), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1562.708, Drone Position: (-353.22, 45.00, -107.38), Speed: 4.453565, Camera Position: (-102.88, 1.74, -107.53), Camera Rotation: (2.64, 271.81, 0.28), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1562.722, Drone Position: (-353.16, 45.00, -107.38), Speed: 4.52341, Camera Position: (-102.88, 1.74, -107.53), Camera Rotation: (2.65, 271.89, 0.27), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1562.736, Drone Position: (-353.10, 45.00, -107.38), Speed: 4.59331, Camera Position: (-102.88, 1.74, -107.53), Camera Rotation: (2.67, 271.99, 0.26), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1562.75, Drone Position: (-353.03, 45.00, -107.38), Speed: 4.66292, Camera Position: (-102.88, 1.74, -107.53), Camera Rotation: (2.68, 272.11, 0.25), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1562.764, Drone Position: (-352.97, 45.00, -107.38), Speed: 4.732503, Camera Position: (-102.88, 1.74, -107.53), Camera Rotation: (2.69, 272.24, 0.23), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1562.778, Drone Position: (-352.90, 45.00, -107.38), Speed: 4.801917, Camera Position: (-102.88, 1.74, -107.53), Camera Rotation: (2.69, 272.35, 0.21), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1562.792, Drone Position: (-352.83, 45.00, -107.38), Speed: 4.871835, Camera Position: (-102.88, 1.74, -107.53), Camera Rotation: (2.68, 272.45, 0.19), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1562.805, Drone Position: (-352.76, 45.00, -107.38), Speed: 4.94067, Camera Position: (-102.88, 1.74, -107.53), Camera Rotation: (2.69, 272.54, 0.17), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1562.82, Drone Position: (-352.69, 45.00, -107.38), Speed: 5.011465, Camera Position: (-102.88, 1.74, -107.53), Camera Rotation: (2.72, 272.61, 0.14), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1562.834, Drone Position: (-352.62, 45.00, -107.38), Speed: 5.085744, Camera Position: (-102.88, 1.74, -107.53), Camera Rotation: (2.76, 272.67, 0.13), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1562.847, Drone Position: (-352.55, 45.00, -107.38), Speed: 5.150109, Camera Position: (-102.88, 1.74, -107.53), Camera Rotation: (2.77, 272.72, 0.09), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1562.861, Drone Position: (-352.48, 45.00, -107.38), Speed: 5.219433, Camera Position: (-102.88, 1.74, -107.53), Camera Rotation: (2.77, 272.74, 0.04), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1562.875, Drone Position: (-352.40, 45.00, -107.38), Speed: 5.289692, Camera Position: (-102.88, 1.74, -107.53), Camera Rotation: (2.74, 272.76, 0.03), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1562.889, Drone Position: (-352.33, 45.00, -107.38), Speed: 5.358614, Camera Position: (-102.88, 1.74, -107.53), Camera Rotation: (2.73, 272.77, 0.03), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1562.903, Drone Position: (-352.26, 45.00, -107.38), Speed: 5.427971, Camera Position: (-102.88, 1.74, -107.53), Camera Rotation: (2.73, 272.76, 0.05), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1562.917, Drone Position: (-352.18, 45.00, -107.38), Speed: 5.498482, Camera Position: (-102.88, 1.74, -107.53), Camera Rotation: (2.74, 272.75, 0.04), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1562.931, Drone Position: (-352.10, 45.00, -107.38), Speed: 5.567391, Camera Position: (-102.88, 1.74, -107.53), Camera Rotation: (2.76, 272.73, 0.04), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1562.945, Drone Position: (-352.02, 45.00, -107.38), Speed: 5.637649, Camera Position: (-102.88, 1.74, -107.53), Camera Rotation: (2.79, 272.71, 0.05), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1562.959, Drone Position: (-351.94, 45.00, -107.38), Speed: 5.708342, Camera Position: (-102.88, 1.74, -107.53), Camera Rotation: (2.80, 272.68, 0.05), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1562.973, Drone Position: (-351.86, 45.00, -107.38), Speed: 5.776352, Camera Position: (-102.88, 1.74, -107.53), Camera Rotation: (2.81, 272.66, 0.06), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1562.987, Drone Position: (-351.78, 45.00, -107.38), Speed: 5.846374, Camera Position: (-102.88, 1.74, -107.53), Camera Rotation: (2.81, 272.62, 0.08), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1563, Drone Position: (-351.70, 45.00, -107.38), Speed: 5.915619, Camera Position: (-102.88, 1.74, -107.53), Camera Rotation: (2.82, 272.60, 0.08), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1563.014, Drone Position: (-351.62, 45.00, -107.38), Speed: 5.984884, Camera Position: (-102.88, 1.74, -107.53), Camera Rotation: (2.83, 272.58, 0.09), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1563.028, Drone Position: (-351.53, 45.00, -107.38), Speed: 6.054897, Camera Position: (-102.88, 1.74, -107.53), Camera Rotation: (2.85, 272.56, 0.13), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1563.043, Drone Position: (-351.44, 45.00, -107.38), Speed: 6.12713, Camera Position: (-102.88, 1.74, -107.53), Camera Rotation: (2.88, 272.55, 0.14), Slider Value: 51, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1563.056, Drone Position: (-351.36, 45.00, -107.38), Speed: 6.194818, Camera Position: (-102.88, 1.74, -107.53), Camera Rotation: (2.92, 272.54, 0.14), Slider Value: 48, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1563.07, Drone Position: (-351.27, 45.00, -107.38), Speed: 6.264588, Camera Position: (-102.88, 1.74, -107.53), Camera Rotation: (2.95, 272.53, 0.14), Slider Value: 48, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1563.084, Drone Position: (-351.18, 45.00, -107.38), Speed: 6.333371, Camera Position: (-102.88, 1.74, -107.53), Camera Rotation: (2.97, 272.53, 0.14), Slider Value: 48, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1563.098, Drone Position: (-351.10, 45.00, -107.38), Speed: 6.402101, Camera Position: (-102.88, 1.74, -107.53), Camera Rotation: (2.98, 272.53, 0.13), Slider Value: 48, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1563.112, Drone Position: (-351.00, 45.00, -107.38), Speed: 6.473782, Camera Position: (-102.88, 1.74, -107.53), Camera Rotation: (3.01, 272.54, 0.13), Slider Value: 48, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1563.126, Drone Position: (-350.91, 45.00, -107.38), Speed: 6.544096, Camera Position: (-102.88, 1.74, -107.53), Camera Rotation: (3.04, 272.55, 0.13), Slider Value: 48, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1563.14, Drone Position: (-350.82, 45.00, -107.38), Speed: 6.612199, Camera Position: (-102.88, 1.74, -107.53), Camera Rotation: (3.08, 272.56, 0.13), Slider Value: 48, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1563.154, Drone Position: (-350.73, 45.00, -107.38), Speed: 6.681788, Camera Position: (-102.88, 1.74, -107.53), Camera Rotation: (3.12, 272.56, 0.14), Slider Value: 48, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1563.168, Drone Position: (-350.63, 45.00, -107.38), Speed: 6.751264, Camera Position: (-102.88, 1.74, -107.53), Camera Rotation: (3.15, 272.60, 0.14), Slider Value: 45, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1563.181, Drone Position: (-350.54, 45.00, -107.38), Speed: 6.820572, Camera Position: (-102.88, 1.74, -107.53), Camera Rotation: (3.18, 272.63, 0.15), Slider Value: 45, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1563.195, Drone Position: (-350.44, 45.00, -107.38), Speed: 6.890332, Camera Position: (-102.88, 1.74, -107.53), Camera Rotation: (3.22, 272.66, 0.13), Slider Value: 45, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1563.209, Drone Position: (-350.35, 45.00, -107.38), Speed: 6.959988, Camera Position: (-102.88, 1.74, -107.53), Camera Rotation: (3.24, 272.71, 0.14), Slider Value: 45, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1563.223, Drone Position: (-350.25, 45.00, -107.38), Speed: 7.029578, Camera Position: (-102.88, 1.74, -107.53), Camera Rotation: (3.26, 272.75, 0.14), Slider Value: 45, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1563.237, Drone Position: (-350.15, 45.00, -107.38), Speed: 7.098535, Camera Position: (-102.88, 1.74, -107.53), Camera Rotation: (3.26, 272.78, 0.15), Slider Value: 45, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1563.252, Drone Position: (-350.04, 45.00, -107.38), Speed: 7.17234, Camera Position: (-102.88, 1.74, -107.53), Camera Rotation: (3.26, 272.82, 0.17), Slider Value: 45, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1563.265, Drone Position: (-349.95, 45.00, -107.38), Speed: 7.23855, Camera Position: (-102.88, 1.74, -107.53), Camera Rotation: (3.26, 272.85, 0.17), Slider Value: 36, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1563.279, Drone Position: (-349.85, 45.00, -107.38), Speed: 7.308127, Camera Position: (-102.88, 1.74, -107.53), Camera Rotation: (3.26, 272.88, 0.20), Slider Value: 36, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1563.293, Drone Position: (-349.74, 45.00, -107.38), Speed: 7.378132, Camera Position: (-102.88, 1.74, -107.53), Camera Rotation: (3.25, 272.90, 0.23), Slider Value: 36, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1563.307, Drone Position: (-349.64, 45.00, -107.38), Speed: 7.448002, Camera Position: (-102.88, 1.74, -107.53), Camera Rotation: (3.21, 272.93, 0.26), Slider Value: 36, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1563.321, Drone Position: (-349.54, 45.00, -107.38), Speed: 7.516343, Camera Position: (-102.88, 1.74, -107.53), Camera Rotation: (3.17, 272.94, 0.28), Slider Value: 36, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1563.334, Drone Position: (-349.43, 45.00, -107.38), Speed: 7.585571, Camera Position: (-102.88, 1.74, -107.53), Camera Rotation: (3.13, 272.97, 0.27), Slider Value: 36, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1563.348, Drone Position: (-349.33, 45.00, -107.38), Speed: 7.654699, Camera Position: (-102.88, 1.74, -107.53), Camera Rotation: (3.09, 272.97, 0.29), Slider Value: 36, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1563.362, Drone Position: (-349.22, 45.00, -107.38), Speed: 7.725247, Camera Position: (-102.88, 1.74, -107.53), Camera Rotation: (3.06, 272.98, 0.33), Slider Value: 25, Phase: MoveToInitial, Scenario: 5
ID: 1, Timestamp: 1563.376, Drone Position: (-349.11, 45.00, -107.38), Speed: 7.794047, Camera Position: (-102.88, 1.74, -107.53), Camera Rotation: (3.05, 272.98, 0.35), Slider Value: 25, Phase: MoveToInitial, Scenario: 5
