ID: 1, Timestamp: 607.863, Drone Position: (-355.24, 45.00, -107.38), Speed: 0.1364435, Camera Position: (-102.91, 1.71, -107.51), Camera Rotation: (6.34, 287.61, 358.75), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 608.2391, Drone Position: (-354.82, 45.00, -107.38), Speed: 2.016965, Camera Position: (-102.91, 1.71, -107.52), Camera Rotation: (5.76, 283.71, 359.07), Slider Value: 50, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 608.2527, Drone Position: (-354.79, 45.00, -107.38), Speed: 2.084981, Camera Position: (-102.91, 1.71, -107.52), Camera Rotation: (5.67, 283.29, 359.16), Slider Value: 50, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 608.2672, Drone Position: (-354.76, 45.00, -107.38), Speed: 2.157099, Camera Position: (-102.91, 1.71, -107.52), Camera Rotation: (5.49, 282.97, 359.28), Slider Value: 50, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 608.2807, Drone Position: (-354.73, 45.00, -107.38), Speed: 2.224828, Camera Position: (-102.91, 1.71, -107.52), Camera Rotation: (5.34, 282.81, 359.44), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 608.2947, Drone Position: (-354.70, 45.00, -107.38), Speed: 2.294842, Camera Position: (-102.91, 1.71, -107.52), Camera Rotation: (5.28, 282.76, 359.65), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 608.3084, Drone Position: (-354.66, 45.00, -107.38), Speed: 2.363462, Camera Position: (-102.91, 1.71, -107.52), Camera Rotation: (5.26, 282.73, 359.88), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 608.3225, Drone Position: (-354.63, 45.00, -107.38), Speed: 2.433786, Camera Position: (-102.92, 1.71, -107.52), Camera Rotation: (5.26, 282.66, 0.08), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 608.3362, Drone Position: (-354.60, 45.00, -107.38), Speed: 2.502302, Camera Position: (-102.92, 1.71, -107.52), Camera Rotation: (5.25, 282.55, 0.23), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 608.3502, Drone Position: (-354.56, 45.00, -107.38), Speed: 2.572528, Camera Position: (-102.92, 1.71, -107.52), Camera Rotation: (5.22, 282.41, 0.33), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 608.3641, Drone Position: (-354.52, 45.00, -107.38), Speed: 2.642091, Camera Position: (-102.92, 1.71, -107.52), Camera Rotation: (5.17, 282.25, 0.44), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 608.3779, Drone Position: (-354.49, 45.00, -107.38), Speed: 2.710581, Camera Position: (-102.92, 1.71, -107.52), Camera Rotation: (5.13, 282.06, 0.52), Slider Value: 50, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 608.392, Drone Position: (-354.45, 45.00, -107.38), Speed: 2.781384, Camera Position: (-102.92, 1.71, -107.52), Camera Rotation: (5.11, 281.84, 0.59), Slider Value: 50, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 608.4061, Drone Position: (-354.41, 45.00, -107.38), Speed: 2.851524, Camera Position: (-102.92, 1.71, -107.52), Camera Rotation: (5.07, 281.53, 0.61), Slider Value: 50, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 608.4197, Drone Position: (-354.37, 45.00, -107.38), Speed: 2.919952, Camera Position: (-102.92, 1.71, -107.52), Camera Rotation: (5.03, 281.16, 0.58), Slider Value: 50, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 608.4336, Drone Position: (-354.32, 45.00, -107.38), Speed: 2.989428, Camera Position: (-102.92, 1.71, -107.52), Camera Rotation: (5.01, 280.75, 0.52), Slider Value: 50, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 608.4481, Drone Position: (-354.28, 45.00, -107.38), Speed: 3.06166, Camera Position: (-102.92, 1.71, -107.52), Camera Rotation: (5.02, 280.29, 0.46), Slider Value: 50, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 608.4618, Drone Position: (-354.24, 45.00, -107.38), Speed: 3.130285, Camera Position: (-102.92, 1.71, -107.53), Camera Rotation: (5.03, 279.80, 0.44), Slider Value: 50, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 608.4759, Drone Position: (-354.19, 45.00, -107.38), Speed: 3.200853, Camera Position: (-102.92, 1.71, -107.53), Camera Rotation: (4.98, 279.19, 0.45), Slider Value: 50, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 608.4897, Drone Position: (-354.15, 45.00, -107.38), Speed: 3.269646, Camera Position: (-102.92, 1.71, -107.53), Camera Rotation: (4.88, 278.42, 0.46), Slider Value: 50, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 608.5035, Drone Position: (-354.10, 45.00, -107.38), Speed: 3.338827, Camera Position: (-102.92, 1.71, -107.53), Camera Rotation: (4.78, 277.53, 0.45), Slider Value: 50, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 608.5174, Drone Position: (-354.05, 45.00, -107.38), Speed: 3.408192, Camera Position: (-102.92, 1.71, -107.53), Camera Rotation: (4.73, 276.47, 0.37), Slider Value: 50, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 608.5311, Drone Position: (-354.01, 45.00, -107.38), Speed: 3.477003, Camera Position: (-102.92, 1.71, -107.53), Camera Rotation: (4.71, 275.42, 0.25), Slider Value: 50, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 608.5451, Drone Position: (-353.96, 45.00, -107.38), Speed: 3.546903, Camera Position: (-102.92, 1.71, -107.53), Camera Rotation: (4.72, 274.35, 0.15), Slider Value: 50, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 608.5591, Drone Position: (-353.91, 45.00, -107.38), Speed: 3.617013, Camera Position: (-102.92, 1.71, -107.53), Camera Rotation: (4.62, 273.34, 0.08), Slider Value: 50, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 608.573, Drone Position: (-353.85, 45.00, -107.38), Speed: 3.686329, Camera Position: (-102.92, 1.71, -107.53), Camera Rotation: (4.51, 272.31, 0.12), Slider Value: 50, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 608.587, Drone Position: (-353.80, 45.00, -107.38), Speed: 3.75618, Camera Position: (-102.92, 1.71, -107.54), Camera Rotation: (4.46, 271.13, 0.17), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 608.6008, Drone Position: (-353.75, 45.00, -107.38), Speed: 3.82558, Camera Position: (-102.92, 1.71, -107.54), Camera Rotation: (4.41, 269.81, 0.16), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 608.6146, Drone Position: (-353.70, 45.00, -107.38), Speed: 3.8942, Camera Position: (-102.92, 1.71, -107.54), Camera Rotation: (4.43, 268.51, 0.12), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 608.6285, Drone Position: (-353.64, 45.00, -107.38), Speed: 3.963596, Camera Position: (-102.92, 1.71, -107.54), Camera Rotation: (4.44, 267.29, 0.08), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 608.6426, Drone Position: (-353.58, 45.00, -107.38), Speed: 4.034652, Camera Position: (-102.92, 1.71, -107.54), Camera Rotation: (4.41, 266.11, 0.07), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 608.6563, Drone Position: (-353.53, 45.00, -107.38), Speed: 4.102837, Camera Position: (-102.92, 1.71, -107.55), Camera Rotation: (4.38, 264.91, 0.12), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 608.6704, Drone Position: (-353.47, 45.00, -107.38), Speed: 4.173283, Camera Position: (-102.92, 1.71, -107.55), Camera Rotation: (4.35, 263.68, 0.15), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 608.6846, Drone Position: (-353.41, 45.00, -107.38), Speed: 4.244431, Camera Position: (-102.92, 1.71, -107.55), Camera Rotation: (4.33, 262.45, 0.18), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 608.6981, Drone Position: (-353.35, 45.00, -107.38), Speed: 4.311863, Camera Position: (-102.92, 1.71, -107.55), Camera Rotation: (4.33, 261.26, 0.20), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 608.712, Drone Position: (-353.29, 45.00, -107.38), Speed: 4.381222, Camera Position: (-102.91, 1.71, -107.55), Camera Rotation: (4.35, 260.14, 0.18), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 608.7257, Drone Position: (-353.23, 45.00, -107.38), Speed: 4.449835, Camera Position: (-102.91, 1.71, -107.55), Camera Rotation: (4.37, 259.05, 0.16), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 608.7396, Drone Position: (-353.17, 45.00, -107.38), Speed: 4.519192, Camera Position: (-102.91, 1.71, -107.56), Camera Rotation: (4.36, 257.95, 0.19), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 608.7537, Drone Position: (-353.10, 45.00, -107.38), Speed: 4.589652, Camera Position: (-102.91, 1.71, -107.56), Camera Rotation: (4.35, 256.82, 0.22), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 608.7676, Drone Position: (-353.04, 45.00, -107.38), Speed: 4.659287, Camera Position: (-102.91, 1.71, -107.56), Camera Rotation: (4.36, 255.72, 0.16), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 608.7814, Drone Position: (-352.97, 45.00, -107.38), Speed: 4.728305, Camera Position: (-102.91, 1.71, -107.56), Camera Rotation: (4.35, 254.65, 0.11), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 608.7955, Drone Position: (-352.90, 45.00, -107.38), Speed: 4.798624, Camera Position: (-102.91, 1.71, -107.56), Camera Rotation: (4.37, 253.64, 0.07), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 608.8091, Drone Position: (-352.84, 45.00, -107.38), Speed: 4.867196, Camera Position: (-102.91, 1.71, -107.56), Camera Rotation: (4.36, 252.65, 359.98), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 608.8231, Drone Position: (-352.77, 45.00, -107.38), Speed: 4.936905, Camera Position: (-102.91, 1.71, -107.57), Camera Rotation: (4.34, 251.68, 359.89), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 608.8372, Drone Position: (-352.70, 45.00, -107.38), Speed: 5.006979, Camera Position: (-102.91, 1.71, -107.57), Camera Rotation: (4.30, 250.79, 359.79), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 608.8514, Drone Position: (-352.62, 45.00, -107.38), Speed: 5.078303, Camera Position: (-102.91, 1.71, -107.57), Camera Rotation: (4.26, 250.01, 359.74), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 608.865, Drone Position: (-352.55, 45.00, -107.38), Speed: 5.146395, Camera Position: (-102.91, 1.71, -107.57), Camera Rotation: (4.25, 249.30, 359.74), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 608.879, Drone Position: (-352.48, 45.00, -107.38), Speed: 5.2161, Camera Position: (-102.91, 1.71, -107.57), Camera Rotation: (4.29, 248.65, 359.74), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 608.8932, Drone Position: (-352.41, 45.00, -107.38), Speed: 5.287341, Camera Position: (-102.91, 1.71, -107.57), Camera Rotation: (4.36, 248.04, 359.72), Slider Value: 50, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 608.913, Drone Position: (-352.30, 45.00, -107.38), Speed: 5.386229, Camera Position: (-102.91, 1.71, -107.57), Camera Rotation: (4.43, 247.42, 359.73), Slider Value: 50, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 608.9361, Drone Position: (-352.17, 45.00, -107.38), Speed: 5.501836, Camera Position: (-102.91, 1.71, -107.57), Camera Rotation: (4.46, 246.37, 359.76), Slider Value: 50, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 608.95, Drone Position: (-352.10, 45.00, -107.38), Speed: 5.571292, Camera Position: (-102.91, 1.71, -107.58), Camera Rotation: (4.47, 245.94, 359.79), Slider Value: 50, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 608.9636, Drone Position: (-352.02, 45.00, -107.38), Speed: 5.639069, Camera Position: (-102.91, 1.71, -107.58), Camera Rotation: (4.49, 245.59, 359.82), Slider Value: 50, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 608.9787, Drone Position: (-351.93, 45.00, -107.38), Speed: 5.714892, Camera Position: (-102.91, 1.71, -107.58), Camera Rotation: (4.50, 245.30, 359.85), Slider Value: 50, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 608.9909, Drone Position: (-351.86, 45.00, -107.38), Speed: 5.775974, Camera Position: (-102.91, 1.71, -107.58), Camera Rotation: (4.52, 245.07, 359.89), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 609.0043, Drone Position: (-351.78, 45.00, -107.38), Speed: 5.843106, Camera Position: (-102.91, 1.71, -107.58), Camera Rotation: (4.56, 244.90, 359.91), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 609.0183, Drone Position: (-351.70, 45.00, -107.38), Speed: 5.912788, Camera Position: (-102.91, 1.71, -107.58), Camera Rotation: (4.59, 244.81, 359.94), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 609.0319, Drone Position: (-351.62, 45.00, -107.38), Speed: 5.981083, Camera Position: (-102.91, 1.71, -107.58), Camera Rotation: (4.64, 244.74, 359.97), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 609.0457, Drone Position: (-351.54, 45.00, -107.38), Speed: 6.049922, Camera Position: (-102.91, 1.71, -107.58), Camera Rotation: (4.68, 244.78, 0.01), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 609.06, Drone Position: (-351.45, 45.00, -107.38), Speed: 6.121225, Camera Position: (-102.91, 1.71, -107.58), Camera Rotation: (4.70, 244.82, 0.05), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 609.0738, Drone Position: (-351.36, 45.00, -107.38), Speed: 6.190389, Camera Position: (-102.91, 1.71, -107.58), Camera Rotation: (4.69, 244.89, 0.10), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 609.0875, Drone Position: (-351.28, 45.00, -107.38), Speed: 6.258751, Camera Position: (-102.91, 1.71, -107.58), Camera Rotation: (4.67, 245.01, 0.14), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 609.1017, Drone Position: (-351.19, 45.00, -107.38), Speed: 6.329848, Camera Position: (-102.91, 1.71, -107.58), Camera Rotation: (4.66, 245.13, 0.18), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 609.1153, Drone Position: (-351.10, 45.00, -107.38), Speed: 6.397822, Camera Position: (-102.91, 1.71, -107.58), Camera Rotation: (4.68, 245.30, 0.21), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 609.1293, Drone Position: (-351.01, 45.00, -107.38), Speed: 6.467796, Camera Position: (-102.91, 1.71, -107.58), Camera Rotation: (4.70, 245.47, 0.24), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 609.1429, Drone Position: (-350.92, 45.00, -107.38), Speed: 6.535979, Camera Position: (-102.91, 1.71, -107.58), Camera Rotation: (4.71, 245.61, 0.26), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 609.1569, Drone Position: (-350.83, 45.00, -107.38), Speed: 6.605736, Camera Position: (-102.91, 1.71, -107.58), Camera Rotation: (4.70, 245.76, 0.25), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 609.1708, Drone Position: (-350.74, 45.00, -107.38), Speed: 6.675202, Camera Position: (-102.91, 1.71, -107.58), Camera Rotation: (4.68, 245.89, 0.23), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 609.1848, Drone Position: (-350.64, 45.00, -107.38), Speed: 6.745001, Camera Position: (-102.91, 1.71, -107.58), Camera Rotation: (4.65, 246.04, 0.22), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 609.1987, Drone Position: (-350.55, 45.00, -107.38), Speed: 6.814958, Camera Position: (-102.91, 1.71, -107.58), Camera Rotation: (4.63, 246.23, 0.22), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 609.2127, Drone Position: (-350.45, 45.00, -107.38), Speed: 6.884848, Camera Position: (-102.91, 1.71, -107.58), Camera Rotation: (4.63, 246.43, 0.24), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 609.2263, Drone Position: (-350.36, 45.00, -107.38), Speed: 6.953067, Camera Position: (-102.91, 1.71, -107.58), Camera Rotation: (4.65, 246.66, 0.24), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 609.2405, Drone Position: (-350.26, 45.00, -107.38), Speed: 7.023962, Camera Position: (-102.91, 1.71, -107.58), Camera Rotation: (4.69, 246.92, 0.24), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 609.2544, Drone Position: (-350.16, 45.00, -107.38), Speed: 7.093409, Camera Position: (-102.91, 1.71, -107.58), Camera Rotation: (4.73, 247.23, 0.26), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 609.2682, Drone Position: (-350.06, 45.00, -107.38), Speed: 7.162269, Camera Position: (-102.91, 1.71, -107.58), Camera Rotation: (4.77, 247.60, 0.28), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 609.2821, Drone Position: (-349.96, 45.00, -107.38), Speed: 7.231899, Camera Position: (-102.91, 1.71, -107.58), Camera Rotation: (4.81, 248.08, 0.29), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 609.2963, Drone Position: (-349.85, 45.00, -107.38), Speed: 7.302858, Camera Position: (-102.91, 1.71, -107.57), Camera Rotation: (4.86, 248.66, 0.28), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 609.3104, Drone Position: (-349.75, 45.00, -107.38), Speed: 7.373277, Camera Position: (-102.91, 1.71, -107.57), Camera Rotation: (4.92, 249.42, 0.26), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 609.3245, Drone Position: (-349.65, 45.00, -107.38), Speed: 7.443824, Camera Position: (-102.91, 1.71, -107.57), Camera Rotation: (5.02, 250.34, 0.24), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 609.3381, Drone Position: (-349.54, 45.00, -107.38), Speed: 7.511623, Camera Position: (-102.91, 1.71, -107.57), Camera Rotation: (5.12, 251.40, 0.27), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 609.3522, Drone Position: (-349.44, 45.00, -107.38), Speed: 7.582069, Camera Position: (-102.91, 1.71, -107.57), Camera Rotation: (5.18, 252.58, 0.38), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 609.3659, Drone Position: (-349.33, 45.00, -107.38), Speed: 7.650723, Camera Position: (-102.91, 1.71, -107.57), Camera Rotation: (5.21, 253.87, 0.50), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 609.3798, Drone Position: (-349.22, 45.00, -107.38), Speed: 7.720221, Camera Position: (-102.91, 1.71, -107.57), Camera Rotation: (5.27, 255.20, 0.67), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 609.3938, Drone Position: (-349.12, 45.00, -107.38), Speed: 7.790318, Camera Position: (-102.91, 1.71, -107.56), Camera Rotation: (5.33, 256.61, 0.92), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
ID: 1, Timestamp: 609.4078, Drone Position: (-349.01, 45.00, -107.38), Speed: 7.860119, Camera Position: (-102.91, 1.71, -107.56), Camera Rotation: (5.34, 257.99, 1.14), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
