ID: 1, Timestamp: 919.6616, Drone Position: (-355.24, 45.00, -107.38), Speed: 0.13807, Camera Position: (-102.93, 1.72, -107.55), Camera Rotation: (1.69, 258.82, 358.17), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.0099, Drone Position: (-354.87, 45.00, -107.38), Speed: 1.879687, Camera Position: (-102.95, 1.72, -107.51), Camera Rotation: (0.68, 277.98, 357.75), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.0238, Drone Position: (-354.85, 45.00, -107.38), Speed: 1.948902, Camera Position: (-102.95, 1.72, -107.50), Camera Rotation: (0.76, 278.75, 357.61), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.0376, Drone Position: (-354.82, 45.00, -107.38), Speed: 2.017915, Camera Position: (-102.95, 1.72, -107.50), Camera Rotation: (0.68, 279.51, 357.43), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.0519, Drone Position: (-354.79, 45.00, -107.38), Speed: 2.089877, Camera Position: (-102.95, 1.72, -107.50), Camera Rotation: (0.63, 280.27, 357.28), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.0656, Drone Position: (-354.76, 45.00, -107.38), Speed: 2.157657, Camera Position: (-102.95, 1.72, -107.50), Camera Rotation: (0.53, 281.10, 357.16), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.0793, Drone Position: (-354.73, 45.00, -107.38), Speed: 2.226493, Camera Position: (-102.95, 1.72, -107.50), Camera Rotation: (0.47, 281.96, 357.11), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.0934, Drone Position: (-354.70, 45.00, -107.38), Speed: 2.29731, Camera Position: (-102.94, 1.72, -107.50), Camera Rotation: (0.44, 282.81, 357.10), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.1075, Drone Position: (-354.66, 45.00, -107.38), Speed: 2.367436, Camera Position: (-102.94, 1.72, -107.50), Camera Rotation: (0.44, 283.64, 357.10), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.1213, Drone Position: (-354.63, 45.00, -107.38), Speed: 2.436743, Camera Position: (-102.94, 1.73, -107.50), Camera Rotation: (0.45, 284.43, 357.09), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.1349, Drone Position: (-354.59, 45.00, -107.38), Speed: 2.504754, Camera Position: (-102.94, 1.73, -107.49), Camera Rotation: (0.43, 285.19, 357.09), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.1489, Drone Position: (-354.56, 45.00, -107.38), Speed: 2.574618, Camera Position: (-102.94, 1.73, -107.49), Camera Rotation: (0.45, 285.90, 357.11), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.163, Drone Position: (-354.52, 45.00, -107.38), Speed: 2.644723, Camera Position: (-102.94, 1.73, -107.49), Camera Rotation: (0.43, 286.58, 357.10), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.1769, Drone Position: (-354.48, 45.00, -107.38), Speed: 2.714516, Camera Position: (-102.94, 1.73, -107.49), Camera Rotation: (0.38, 287.22, 357.03), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.1908, Drone Position: (-354.44, 45.00, -107.38), Speed: 2.783928, Camera Position: (-102.94, 1.73, -107.49), Camera Rotation: (0.27, 287.79, 356.98), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.2048, Drone Position: (-354.40, 45.00, -107.38), Speed: 2.853892, Camera Position: (-102.94, 1.73, -107.49), Camera Rotation: (0.13, 288.30, 356.95), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.2185, Drone Position: (-354.36, 45.00, -107.38), Speed: 2.922414, Camera Position: (-102.94, 1.73, -107.49), Camera Rotation: (0.01, 288.79, 356.94), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.2325, Drone Position: (-354.32, 45.00, -107.38), Speed: 2.992849, Camera Position: (-102.94, 1.73, -107.49), Camera Rotation: (359.90, 289.25, 356.93), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.2466, Drone Position: (-354.28, 45.00, -107.38), Speed: 3.06287, Camera Position: (-102.94, 1.73, -107.49), Camera Rotation: (359.79, 289.69, 356.87), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.261, Drone Position: (-354.23, 45.00, -107.38), Speed: 3.135134, Camera Position: (-102.94, 1.73, -107.49), Camera Rotation: (359.75, 290.11, 356.82), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.2746, Drone Position: (-354.19, 45.00, -107.38), Speed: 3.203058, Camera Position: (-102.94, 1.73, -107.49), Camera Rotation: (359.76, 290.48, 356.81), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.2882, Drone Position: (-354.15, 45.00, -107.38), Speed: 3.271046, Camera Position: (-102.94, 1.73, -107.49), Camera Rotation: (359.80, 290.83, 356.82), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.3022, Drone Position: (-354.10, 45.00, -107.38), Speed: 3.341223, Camera Position: (-102.94, 1.73, -107.49), Camera Rotation: (359.87, 291.13, 356.86), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.3162, Drone Position: (-354.05, 45.00, -107.38), Speed: 3.410939, Camera Position: (-102.94, 1.73, -107.49), Camera Rotation: (359.95, 291.37, 356.89), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.3301, Drone Position: (-354.00, 45.00, -107.38), Speed: 3.480687, Camera Position: (-102.94, 1.73, -107.49), Camera Rotation: (0.02, 291.57, 356.93), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.3439, Drone Position: (-353.95, 45.00, -107.38), Speed: 3.54946, Camera Position: (-102.94, 1.73, -107.49), Camera Rotation: (0.06, 291.75, 356.99), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.3581, Drone Position: (-353.90, 45.00, -107.38), Speed: 3.620584, Camera Position: (-102.94, 1.73, -107.49), Camera Rotation: (0.07, 291.87, 357.06), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.3724, Drone Position: (-353.85, 45.00, -107.38), Speed: 3.691773, Camera Position: (-102.94, 1.73, -107.49), Camera Rotation: (0.12, 291.99, 357.11), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.3858, Drone Position: (-353.80, 45.00, -107.38), Speed: 3.759118, Camera Position: (-102.94, 1.73, -107.49), Camera Rotation: (0.21, 292.05, 357.18), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.3995, Drone Position: (-353.75, 45.00, -107.38), Speed: 3.827638, Camera Position: (-102.94, 1.73, -107.49), Camera Rotation: (0.27, 292.11, 357.24), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.4137, Drone Position: (-353.69, 45.00, -107.38), Speed: 3.89837, Camera Position: (-102.94, 1.73, -107.49), Camera Rotation: (0.30, 292.14, 357.31), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.4276, Drone Position: (-353.64, 45.00, -107.38), Speed: 3.967844, Camera Position: (-102.94, 1.73, -107.49), Camera Rotation: (0.25, 292.11, 357.36), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.4413, Drone Position: (-353.58, 45.00, -107.38), Speed: 4.036761, Camera Position: (-102.94, 1.73, -107.49), Camera Rotation: (0.20, 292.08, 357.41), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.4555, Drone Position: (-353.52, 45.00, -107.38), Speed: 4.10757, Camera Position: (-102.94, 1.73, -107.49), Camera Rotation: (0.15, 291.98, 357.46), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.4695, Drone Position: (-353.46, 45.00, -107.38), Speed: 4.177874, Camera Position: (-102.94, 1.73, -107.49), Camera Rotation: (0.15, 291.85, 357.48), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.4835, Drone Position: (-353.41, 45.00, -107.38), Speed: 4.247328, Camera Position: (-102.94, 1.73, -107.49), Camera Rotation: (0.21, 291.71, 357.46), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.4971, Drone Position: (-353.35, 45.00, -107.38), Speed: 4.315477, Camera Position: (-102.94, 1.73, -107.49), Camera Rotation: (0.30, 291.51, 357.47), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.5114, Drone Position: (-353.28, 45.00, -107.38), Speed: 4.386815, Camera Position: (-102.94, 1.73, -107.49), Camera Rotation: (0.23, 291.28, 357.54), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.5252, Drone Position: (-353.22, 45.00, -107.38), Speed: 4.455984, Camera Position: (-102.94, 1.73, -107.49), Camera Rotation: (0.16, 291.07, 357.61), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.5388, Drone Position: (-353.16, 45.00, -107.38), Speed: 4.523778, Camera Position: (-102.94, 1.73, -107.49), Camera Rotation: (0.13, 290.87, 357.66), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.5527, Drone Position: (-353.10, 45.00, -107.38), Speed: 4.593482, Camera Position: (-102.94, 1.73, -107.49), Camera Rotation: (0.20, 290.64, 357.69), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.5667, Drone Position: (-353.03, 45.00, -107.38), Speed: 4.663554, Camera Position: (-102.94, 1.73, -107.49), Camera Rotation: (0.26, 290.41, 357.70), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.5806, Drone Position: (-352.97, 45.00, -107.38), Speed: 4.7331, Camera Position: (-102.94, 1.73, -107.49), Camera Rotation: (0.25, 290.12, 357.71), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.5945, Drone Position: (-352.90, 45.00, -107.38), Speed: 4.802407, Camera Position: (-102.94, 1.73, -107.49), Camera Rotation: (0.15, 289.77, 357.73), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.6085, Drone Position: (-352.83, 45.00, -107.38), Speed: 4.872679, Camera Position: (-102.94, 1.73, -107.49), Camera Rotation: (0.13, 289.36, 357.75), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.6223, Drone Position: (-352.76, 45.00, -107.38), Speed: 4.941425, Camera Position: (-102.94, 1.73, -107.49), Camera Rotation: (0.16, 288.88, 357.75), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.6365, Drone Position: (-352.69, 45.00, -107.38), Speed: 5.012396, Camera Position: (-102.94, 1.73, -107.49), Camera Rotation: (0.18, 288.42, 357.75), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.6503, Drone Position: (-352.62, 45.00, -107.38), Speed: 5.081447, Camera Position: (-102.94, 1.73, -107.49), Camera Rotation: (0.17, 287.92, 357.77), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.6641, Drone Position: (-352.55, 45.00, -107.38), Speed: 5.150784, Camera Position: (-102.94, 1.73, -107.49), Camera Rotation: (0.16, 287.41, 357.80), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.6785, Drone Position: (-352.48, 45.00, -107.38), Speed: 5.222457, Camera Position: (-102.94, 1.73, -107.50), Camera Rotation: (0.18, 286.89, 357.79), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.6923, Drone Position: (-352.40, 45.00, -107.38), Speed: 5.291229, Camera Position: (-102.94, 1.73, -107.50), Camera Rotation: (0.20, 286.31, 357.80), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.706, Drone Position: (-352.33, 45.00, -107.38), Speed: 5.360142, Camera Position: (-102.94, 1.73, -107.50), Camera Rotation: (0.16, 285.69, 357.85), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.7198, Drone Position: (-352.25, 45.00, -107.38), Speed: 5.429242, Camera Position: (-102.94, 1.73, -107.50), Camera Rotation: (0.12, 285.06, 357.87), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.7338, Drone Position: (-352.18, 45.00, -107.38), Speed: 5.49877, Camera Position: (-102.94, 1.73, -107.50), Camera Rotation: (0.11, 284.40, 357.92), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.7476, Drone Position: (-352.10, 45.00, -107.38), Speed: 5.568088, Camera Position: (-102.94, 1.73, -107.50), Camera Rotation: (0.11, 283.70, 357.96), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.7616, Drone Position: (-352.02, 45.00, -107.38), Speed: 5.638051, Camera Position: (-102.94, 1.73, -107.50), Camera Rotation: (0.12, 283.00, 357.98), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.7756, Drone Position: (-351.94, 45.00, -107.38), Speed: 5.708181, Camera Position: (-102.94, 1.73, -107.50), Camera Rotation: (0.17, 282.29, 357.99), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.7894, Drone Position: (-351.86, 45.00, -107.38), Speed: 5.776882, Camera Position: (-102.94, 1.73, -107.50), Camera Rotation: (0.18, 281.55, 358.00), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.8033, Drone Position: (-351.78, 45.00, -107.38), Speed: 5.846728, Camera Position: (-102.94, 1.73, -107.50), Camera Rotation: (0.20, 280.81, 357.99), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.8174, Drone Position: (-351.70, 45.00, -107.38), Speed: 5.9171, Camera Position: (-102.94, 1.73, -107.51), Camera Rotation: (0.22, 280.07, 357.98), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.8313, Drone Position: (-351.61, 45.00, -107.38), Speed: 5.986656, Camera Position: (-102.94, 1.73, -107.51), Camera Rotation: (0.26, 279.33, 357.94), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.845, Drone Position: (-351.53, 45.00, -107.38), Speed: 6.055223, Camera Position: (-102.94, 1.73, -107.51), Camera Rotation: (0.33, 278.59, 357.90), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.8591, Drone Position: (-351.44, 45.00, -107.38), Speed: 6.125343, Camera Position: (-102.94, 1.72, -107.51), Camera Rotation: (0.39, 277.84, 357.88), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.8729, Drone Position: (-351.36, 45.00, -107.38), Speed: 6.194408, Camera Position: (-102.94, 1.72, -107.51), Camera Rotation: (0.38, 277.11, 357.87), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.8873, Drone Position: (-351.27, 45.00, -107.38), Speed: 6.266232, Camera Position: (-102.94, 1.72, -107.51), Camera Rotation: (0.32, 276.42, 357.86), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.9011, Drone Position: (-351.18, 45.00, -107.38), Speed: 6.335505, Camera Position: (-102.94, 1.73, -107.51), Camera Rotation: (0.27, 275.77, 357.89), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.9147, Drone Position: (-351.09, 45.00, -107.38), Speed: 6.403822, Camera Position: (-102.94, 1.72, -107.51), Camera Rotation: (0.30, 275.16, 357.95), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.9285, Drone Position: (-351.00, 45.00, -107.38), Speed: 6.47269, Camera Position: (-102.94, 1.72, -107.51), Camera Rotation: (0.35, 274.56, 357.97), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.9427, Drone Position: (-350.91, 45.00, -107.38), Speed: 6.54362, Camera Position: (-102.94, 1.72, -107.52), Camera Rotation: (0.41, 274.00, 357.97), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.9564, Drone Position: (-350.82, 45.00, -107.38), Speed: 6.612192, Camera Position: (-102.95, 1.72, -107.52), Camera Rotation: (0.40, 273.44, 357.99), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.9708, Drone Position: (-350.72, 45.00, -107.38), Speed: 6.68405, Camera Position: (-102.95, 1.72, -107.52), Camera Rotation: (0.37, 272.88, 358.01), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.9843, Drone Position: (-350.63, 45.00, -107.38), Speed: 6.751538, Camera Position: (-102.95, 1.72, -107.52), Camera Rotation: (0.38, 272.36, 358.05), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 920.9987, Drone Position: (-350.54, 45.00, -107.38), Speed: 6.82363, Camera Position: (-102.95, 1.72, -107.52), Camera Rotation: (0.46, 271.83, 358.08), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 921.0124, Drone Position: (-350.44, 45.00, -107.38), Speed: 6.891896, Camera Position: (-102.95, 1.72, -107.52), Camera Rotation: (0.52, 271.37, 358.12), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 921.0262, Drone Position: (-350.35, 45.00, -107.38), Speed: 6.960979, Camera Position: (-102.95, 1.72, -107.52), Camera Rotation: (0.50, 270.91, 358.14), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 921.04, Drone Position: (-350.25, 45.00, -107.38), Speed: 7.030181, Camera Position: (-102.95, 1.72, -107.52), Camera Rotation: (0.43, 270.41, 358.19), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 921.0537, Drone Position: (-350.15, 45.00, -107.38), Speed: 7.098612, Camera Position: (-102.95, 1.72, -107.52), Camera Rotation: (0.38, 269.94, 358.26), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 921.0677, Drone Position: (-350.05, 45.00, -107.38), Speed: 7.168482, Camera Position: (-102.95, 1.72, -107.52), Camera Rotation: (0.34, 269.48, 358.33), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 921.0817, Drone Position: (-349.95, 45.00, -107.38), Speed: 7.23854, Camera Position: (-102.95, 1.72, -107.53), Camera Rotation: (0.35, 269.06, 358.38), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 921.0961, Drone Position: (-349.84, 45.00, -107.38), Speed: 7.310545, Camera Position: (-102.95, 1.72, -107.53), Camera Rotation: (0.41, 268.67, 358.44), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 921.1099, Drone Position: (-349.74, 45.00, -107.38), Speed: 7.379762, Camera Position: (-102.95, 1.72, -107.53), Camera Rotation: (0.43, 268.34, 358.48), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 921.1236, Drone Position: (-349.64, 45.00, -107.38), Speed: 7.448159, Camera Position: (-102.95, 1.72, -107.53), Camera Rotation: (0.38, 268.02, 358.49), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 921.1375, Drone Position: (-349.54, 45.00, -107.38), Speed: 7.517161, Camera Position: (-102.95, 1.72, -107.53), Camera Rotation: (0.33, 267.71, 358.44), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 921.1511, Drone Position: (-349.43, 45.00, -107.38), Speed: 7.585614, Camera Position: (-102.95, 1.72, -107.53), Camera Rotation: (0.34, 267.39, 358.46), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 921.1652, Drone Position: (-349.32, 45.00, -107.38), Speed: 7.655761, Camera Position: (-102.95, 1.72, -107.53), Camera Rotation: (0.45, 267.10, 358.54), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 921.179, Drone Position: (-349.22, 45.00, -107.38), Speed: 7.725123, Camera Position: (-102.95, 1.72, -107.53), Camera Rotation: (0.56, 266.90, 358.62), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
ID: 1, Timestamp: 921.193, Drone Position: (-349.11, 45.00, -107.38), Speed: 7.795113, Camera Position: (-102.95, 1.72, -107.53), Camera Rotation: (0.61, 266.75, 358.68), Slider Value: 49, Phase: MoveToInitial, Scenario: 1
