ID: 1, Timestamp: 246.13, Drone Position: (-355.24, 45.00, -107.38), Speed: 0.133042, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (2.91, 276.85, 358.44), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 246.3206, Drone Position: (-355.11, 45.00, -107.38), Speed: 1.085912, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (3.04, 277.47, 358.47), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 246.3342, Drone Position: (-355.10, 45.00, -107.38), Speed: 1.153749, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (3.05, 277.49, 358.46), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 246.3484, Drone Position: (-355.08, 45.00, -107.38), Speed: 1.224982, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (3.06, 277.50, 358.44), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 246.3624, Drone Position: (-355.06, 45.00, -107.38), Speed: 1.295181, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (3.07, 277.49, 358.41), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 246.3762, Drone Position: (-355.04, 45.00, -107.38), Speed: 1.364022, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (3.09, 277.49, 358.38), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 246.39, Drone Position: (-355.02, 45.00, -107.38), Speed: 1.43276, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (3.11, 277.47, 358.37), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 246.4037, Drone Position: (-355.00, 45.00, -107.38), Speed: 1.501687, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (3.13, 277.45, 358.39), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 246.4178, Drone Position: (-354.98, 45.00, -107.38), Speed: 1.571867, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (3.13, 277.44, 358.40), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 246.4316, Drone Position: (-354.96, 45.00, -107.38), Speed: 1.640809, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (3.13, 277.44, 358.41), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 246.4456, Drone Position: (-354.93, 45.00, -107.38), Speed: 1.71106, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (3.14, 277.44, 358.43), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 246.4596, Drone Position: (-354.91, 45.00, -107.38), Speed: 1.781223, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (3.14, 277.45, 358.45), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 246.4736, Drone Position: (-354.88, 45.00, -107.38), Speed: 1.850919, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (3.13, 277.44, 358.46), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 246.4872, Drone Position: (-354.86, 45.00, -107.38), Speed: 1.919121, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (3.13, 277.42, 358.46), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 246.5012, Drone Position: (-354.83, 45.00, -107.38), Speed: 1.988823, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (3.12, 277.40, 358.46), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 246.5154, Drone Position: (-354.80, 45.00, -107.38), Speed: 2.059981, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (3.11, 277.34, 358.46), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 246.5292, Drone Position: (-354.77, 45.00, -107.38), Speed: 2.128934, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (3.11, 277.29, 358.45), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 246.543, Drone Position: (-354.74, 45.00, -107.38), Speed: 2.198092, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (3.11, 277.23, 358.45), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 246.557, Drone Position: (-354.71, 45.00, -107.38), Speed: 2.268034, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (3.11, 277.16, 358.45), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 246.5717, Drone Position: (-354.67, 45.00, -107.38), Speed: 2.341428, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (3.10, 277.10, 358.44), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 246.5848, Drone Position: (-354.64, 45.00, -107.38), Speed: 2.406849, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (3.10, 277.05, 358.43), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 246.5988, Drone Position: (-354.61, 45.00, -107.38), Speed: 2.477137, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (3.08, 277.00, 358.42), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 246.6128, Drone Position: (-354.57, 45.00, -107.38), Speed: 2.546809, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (3.05, 276.93, 358.43), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 246.6267, Drone Position: (-354.54, 45.00, -107.38), Speed: 2.61654, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (3.02, 276.85, 358.43), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 246.6408, Drone Position: (-354.50, 45.00, -107.38), Speed: 2.68702, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (3.01, 276.76, 358.43), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 246.6547, Drone Position: (-354.46, 45.00, -107.38), Speed: 2.75664, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (3.00, 276.67, 358.44), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 246.6686, Drone Position: (-354.42, 45.00, -107.38), Speed: 2.826002, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (2.98, 276.58, 358.44), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 246.6824, Drone Position: (-354.38, 45.00, -107.38), Speed: 2.895027, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (2.97, 276.53, 358.45), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 246.6965, Drone Position: (-354.34, 45.00, -107.38), Speed: 2.965328, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (2.98, 276.52, 358.47), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 246.7104, Drone Position: (-354.30, 45.00, -107.38), Speed: 3.034911, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (2.97, 276.55, 358.50), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 246.7242, Drone Position: (-354.25, 45.00, -107.38), Speed: 3.104187, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (2.99, 276.60, 358.52), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 246.7382, Drone Position: (-354.21, 45.00, -107.38), Speed: 3.173908, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (3.03, 276.66, 358.51), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 246.7521, Drone Position: (-354.16, 45.00, -107.38), Speed: 3.243461, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (3.04, 276.72, 358.51), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 246.7663, Drone Position: (-354.12, 45.00, -107.38), Speed: 3.314403, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (3.03, 276.75, 358.52), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 246.7806, Drone Position: (-354.07, 45.00, -107.38), Speed: 3.38607, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (3.01, 276.77, 358.51), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 246.7943, Drone Position: (-354.02, 45.00, -107.38), Speed: 3.454429, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (2.99, 276.77, 358.49), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 246.808, Drone Position: (-353.97, 45.00, -107.38), Speed: 3.522766, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (2.98, 276.76, 358.47), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 246.822, Drone Position: (-353.92, 45.00, -107.38), Speed: 3.593153, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (2.97, 276.74, 358.42), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 246.8361, Drone Position: (-353.87, 45.00, -107.38), Speed: 3.663665, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (2.98, 276.73, 358.40), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 246.8499, Drone Position: (-353.82, 45.00, -107.38), Speed: 3.732556, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (2.98, 276.71, 358.38), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 246.8638, Drone Position: (-353.77, 45.00, -107.38), Speed: 3.802128, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (2.99, 276.71, 358.36), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 246.8777, Drone Position: (-353.71, 45.00, -107.38), Speed: 3.871508, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (3.01, 276.73, 358.36), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 246.8914, Drone Position: (-353.66, 45.00, -107.38), Speed: 3.940118, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (3.02, 276.74, 358.36), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 246.9056, Drone Position: (-353.60, 45.00, -107.38), Speed: 4.010883, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (3.00, 276.77, 358.37), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 246.9195, Drone Position: (-353.55, 45.00, -107.38), Speed: 4.080545, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (2.99, 276.79, 358.38), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 246.9336, Drone Position: (-353.49, 45.00, -107.38), Speed: 4.151228, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (2.95, 276.80, 358.37), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 246.9474, Drone Position: (-353.43, 45.00, -107.38), Speed: 4.219852, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (2.92, 276.77, 358.37), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 246.9615, Drone Position: (-353.37, 45.00, -107.38), Speed: 4.290573, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (2.90, 276.72, 358.39), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 246.9762, Drone Position: (-353.30, 45.00, -107.38), Speed: 4.363857, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (2.88, 276.65, 358.39), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 246.9895, Drone Position: (-353.25, 45.00, -107.38), Speed: 4.430511, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (2.87, 276.59, 358.40), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 247.0028, Drone Position: (-353.19, 45.00, -107.38), Speed: 4.497229, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (2.88, 276.57, 358.40), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 247.0167, Drone Position: (-353.12, 45.00, -107.38), Speed: 4.566662, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (2.88, 276.57, 358.41), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 247.0308, Drone Position: (-353.06, 45.00, -107.38), Speed: 4.636933, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (2.90, 276.61, 358.41), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 247.0447, Drone Position: (-352.99, 45.00, -107.38), Speed: 4.706466, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (2.92, 276.67, 358.43), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 247.0586, Drone Position: (-352.92, 45.00, -107.38), Speed: 4.776009, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (2.94, 276.71, 358.44), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 247.0726, Drone Position: (-352.86, 45.00, -107.38), Speed: 4.845753, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (2.97, 276.73, 358.46), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 247.0866, Drone Position: (-352.79, 45.00, -107.38), Speed: 4.915825, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (2.98, 276.73, 358.46), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 247.1003, Drone Position: (-352.72, 45.00, -107.38), Speed: 4.984689, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (2.98, 276.72, 358.45), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 247.115, Drone Position: (-352.65, 45.00, -107.38), Speed: 5.058058, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (2.99, 276.69, 358.42), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 247.1285, Drone Position: (-352.58, 45.00, -107.38), Speed: 5.125331, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (3.01, 276.63, 358.39), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 247.142, Drone Position: (-352.51, 45.00, -107.38), Speed: 5.192868, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (3.02, 276.60, 358.37), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 247.1563, Drone Position: (-352.43, 45.00, -107.38), Speed: 5.264534, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (3.04, 276.55, 358.35), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 247.1702, Drone Position: (-352.36, 45.00, -107.38), Speed: 5.33404, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (3.06, 276.52, 358.34), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 247.1839, Drone Position: (-352.28, 45.00, -107.38), Speed: 5.402664, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (3.06, 276.50, 358.35), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 247.1983, Drone Position: (-352.20, 45.00, -107.38), Speed: 5.474488, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (3.07, 276.48, 358.39), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 247.2121, Drone Position: (-352.13, 45.00, -107.38), Speed: 5.543369, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (3.06, 276.48, 358.41), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 247.2258, Drone Position: (-352.05, 45.00, -107.38), Speed: 5.612096, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (3.07, 276.51, 358.43), Slider Value: 49, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 247.2399, Drone Position: (-351.97, 45.00, -107.38), Speed: 5.682361, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (3.08, 276.54, 358.45), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 247.2538, Drone Position: (-351.89, 45.00, -107.38), Speed: 5.752037, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (3.11, 276.59, 358.47), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 247.2672, Drone Position: (-351.81, 45.00, -107.38), Speed: 5.819229, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (3.13, 276.63, 358.49), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 247.2815, Drone Position: (-351.73, 45.00, -107.38), Speed: 5.890588, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (3.16, 276.69, 358.51), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 247.2955, Drone Position: (-351.64, 45.00, -107.38), Speed: 5.960622, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (3.17, 276.73, 358.54), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 247.3094, Drone Position: (-351.56, 45.00, -107.38), Speed: 6.030259, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (3.20, 276.79, 358.56), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 247.323, Drone Position: (-351.48, 45.00, -107.38), Speed: 6.097917, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (3.21, 276.83, 358.57), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 247.337, Drone Position: (-351.39, 45.00, -107.38), Speed: 6.168066, Camera Position: (-102.91, 1.72, -107.53), Camera Rotation: (3.21, 276.86, 358.56), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 247.351, Drone Position: (-351.30, 45.00, -107.38), Speed: 6.237768, Camera Position: (-102.92, 1.72, -107.53), Camera Rotation: (3.22, 276.89, 358.56), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 247.365, Drone Position: (-351.22, 45.00, -107.38), Speed: 6.30783, Camera Position: (-102.92, 1.72, -107.53), Camera Rotation: (3.22, 276.90, 358.55), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 247.3788, Drone Position: (-351.13, 45.00, -107.38), Speed: 6.376926, Camera Position: (-102.92, 1.72, -107.53), Camera Rotation: (3.21, 276.91, 358.53), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 247.3929, Drone Position: (-351.04, 45.00, -107.38), Speed: 6.447287, Camera Position: (-102.92, 1.72, -107.53), Camera Rotation: (3.21, 276.90, 358.50), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 247.4073, Drone Position: (-350.94, 45.00, -107.38), Speed: 6.519706, Camera Position: (-102.92, 1.72, -107.53), Camera Rotation: (3.21, 276.91, 358.48), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 247.4206, Drone Position: (-350.86, 45.00, -107.38), Speed: 6.586197, Camera Position: (-102.92, 1.72, -107.53), Camera Rotation: (3.22, 276.93, 358.48), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 247.4346, Drone Position: (-350.76, 45.00, -107.38), Speed: 6.656111, Camera Position: (-102.92, 1.72, -107.53), Camera Rotation: (3.25, 276.98, 358.47), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 247.4485, Drone Position: (-350.67, 45.00, -107.38), Speed: 6.725269, Camera Position: (-102.92, 1.72, -107.53), Camera Rotation: (3.26, 277.03, 358.48), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 247.4625, Drone Position: (-350.57, 45.00, -107.38), Speed: 6.795517, Camera Position: (-102.92, 1.72, -107.53), Camera Rotation: (3.27, 277.08, 358.51), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 247.4769, Drone Position: (-350.47, 45.00, -107.38), Speed: 6.867513, Camera Position: (-102.92, 1.72, -107.53), Camera Rotation: (3.27, 277.12, 358.53), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 247.4907, Drone Position: (-350.38, 45.00, -107.38), Speed: 6.936646, Camera Position: (-102.92, 1.72, -107.53), Camera Rotation: (3.27, 277.14, 358.56), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 247.5045, Drone Position: (-350.28, 45.00, -107.38), Speed: 7.005531, Camera Position: (-102.92, 1.72, -107.53), Camera Rotation: (3.30, 277.14, 358.56), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 247.5182, Drone Position: (-350.19, 45.00, -107.38), Speed: 7.073803, Camera Position: (-102.92, 1.72, -107.53), Camera Rotation: (3.34, 277.14, 358.55), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 247.5322, Drone Position: (-350.09, 45.00, -107.38), Speed: 7.143731, Camera Position: (-102.92, 1.72, -107.53), Camera Rotation: (3.39, 277.15, 358.53), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 247.546, Drone Position: (-349.99, 45.00, -107.38), Speed: 7.213137, Camera Position: (-102.92, 1.72, -107.53), Camera Rotation: (3.42, 277.16, 358.52), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 247.5601, Drone Position: (-349.88, 45.00, -107.38), Speed: 7.283498, Camera Position: (-102.92, 1.72, -107.53), Camera Rotation: (3.45, 277.18, 358.51), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 247.5741, Drone Position: (-349.78, 45.00, -107.38), Speed: 7.353415, Camera Position: (-102.92, 1.72, -107.53), Camera Rotation: (3.46, 277.21, 358.50), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 247.5877, Drone Position: (-349.68, 45.00, -107.38), Speed: 7.421364, Camera Position: (-102.92, 1.72, -107.53), Camera Rotation: (3.46, 277.24, 358.50), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 247.6017, Drone Position: (-349.57, 45.00, -107.38), Speed: 7.491433, Camera Position: (-102.92, 1.72, -107.53), Camera Rotation: (3.47, 277.28, 358.54), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 247.6168, Drone Position: (-349.46, 45.00, -107.38), Speed: 7.566849, Camera Position: (-102.92, 1.72, -107.53), Camera Rotation: (3.46, 277.32, 358.56), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 247.6297, Drone Position: (-349.36, 45.00, -107.38), Speed: 7.63166, Camera Position: (-102.92, 1.72, -107.53), Camera Rotation: (3.44, 277.35, 358.54), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 247.6434, Drone Position: (-349.26, 45.00, -107.38), Speed: 7.700092, Camera Position: (-102.92, 1.72, -107.53), Camera Rotation: (3.43, 277.36, 358.49), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
ID: 1, Timestamp: 247.6576, Drone Position: (-349.15, 45.00, -107.38), Speed: 7.770846, Camera Position: (-102.92, 1.72, -107.53), Camera Rotation: (3.43, 277.36, 358.44), Slider Value: 50, Phase: MoveToInitial, Scenario: 2
